id,label
10133,0.001
10134,0.999
10135,0.999
10136,0.999
10137,0.001
10138,0.999
10139,0.999
10140,0.999
10141,0.999
10142,0.999
10143,0.999
10144,0.999
10145,0.001
10146,0.999
10147,0.999
10148,0.001
10149,0.001
10150,0.001
10151,0.001
10152,0.001
10153,0.999
10154,0.001
10155,0.999
10156,0.001
10157,0.999
10158,0.001
10159,0.999
10160,0.001
10161,0.001
10162,0.999
10163,0.999
10164,0.999
10165,0.001
10166,0.999
10167,0.999
10168,0.999
10169,0.999
10170,0.001
10171,0.001
10172,0.999
10173,0.001
10174,0.001
10175,0.001
10176,0.999
10177,0.999
10178,0.001
10179,0.999
10180,0.001
10181,0.001
10182,0.001
10183,0.001
10184,0.001
10185,0.999
10186,0.999
10187,0.999
10188,0.001
10189,0.999
10190,0.999
10191,0.001
10192,0.999
10193,0.001
10194,0.001
10195,0.999
10196,0.999
10197,0.999
10198,0.001
10199,0.001
10200,0.001
10201,0.001
10202,0.999
10203,0.999
10204,0.999
10205,0.001
10206,0.001
10207,0.999
10208,0.999
10209,0.999
10210,0.001
10211,0.001
10212,0.001
10213,0.999
10214,0.999
10215,0.001
10216,0.999
10217,0.999
10218,0.001
10219,0.5171
10220,0.999
10221,0.999
10222,0.999
10223,0.001
10224,0.001
10225,0.001
10226,0.001
10227,0.001
10228,0.001
10229,0.001
10230,0.999
10231,0.999
10232,0.999
10233,0.001
10234,0.001
10235,0.001
10236,0.001
10237,0.001
10238,0.001
10239,0.001
10240,0.001
10241,0.999
10242,0.999
10243,0.999
10244,0.999
10245,0.999
10246,0.001
10247,0.999
10248,0.001
10249,0.999
10250,0.001
10251,0.999
10252,0.001
10253,0.999
10254,0.999
10255,0.001
10256,0.999
10257,0.001
10258,0.999
10259,0.999
10260,0.001
10261,0.999
10262,0.999
10263,0.999
10264,0.001
10265,0.001
10266,0.001
10267,0.001
10268,0.999
10269,0.999
10270,0.001
10271,0.999
10272,0.001
10273,0.001
10274,0.001
10275,0.999
10276,0.001
10277,0.001
10278,0.001
10279,0.999
10280,0.999
10281,0.999
10282,0.999
10283,0.999
10284,0.999
10285,0.999
10286,0.001
10287,0.001
10288,0.001
10289,0.001
10290,0.999
10291,0.999
10292,0.001
10293,0.999
10294,0.001
10295,0.001
10296,0.001
10297,0.999
10298,0.001
10299,0.001
10300,0.999
10301,0.001
10302,0.999
10303,0.001
10304,0.001
10305,0.999
10306,0.999
10307,0.999
10308,0.001
10309,0.999
10310,0.001
10311,0.001
10312,0.001
10313,0.999
10314,0.001
10315,0.999
10316,0.999
10317,0.999
10318,0.001
10319,0.001
10320,0.999
10321,0.999
10322,0.999
10323,0.999
10324,0.999
10325,0.001
10326,0.999
10327,0.999
10328,0.001
10329,0.001
10330,0.001
10331,0.001
10332,0.999
10333,0.001
10334,0.001
10335,0.999
10336,0.001
10337,0.001
10338,0.001
10339,0.999
10340,0.001
10341,0.001
10342,0.999
10343,0.001
10344,0.999
10345,0.999
10346,0.001
10347,0.001
10348,0.001
10349,0.999
10350,0.999
10351,0.001
10352,0.999
10353,0.001
10354,0.999
10355,0.999
10356,0.001
10357,0.999
10358,0.001
10359,0.999
10360,0.001
10361,0.001
10362,0.001
10363,0.001
10364,0.999
10365,0.001
10366,0.999
10367,0.999
10368,0.999
10369,0.001
10370,0.5171
10371,0.001
10372,0.999
10373,0.001
10374,0.999
10375,0.001
10376,0.001
10377,0.001
10378,0.001
10379,0.999
10380,0.999
10381,0.001
10382,0.999
10383,0.001
10384,0.999
10385,0.999
10386,0.001
10387,0.999
10388,0.001
10389,0.001
10390,0.999
10391,0.001
10392,0.001
10393,0.001
10394,0.001
10395,0.999
10396,0.999
10397,0.001
10398,0.001
10399,0.999
10400,0.999
10401,0.001
10402,0.001
10403,0.001
10404,0.001
10405,0.001
10406,0.999
10407,0.001
10408,0.001
10409,0.999
10410,0.001
10411,0.001
10412,0.999
10413,0.001
10414,0.999
10415,0.999
10416,0.001
10417,0.001
10418,0.001
10419,0.001
10420,0.999
10421,0.001
10422,0.001
10423,0.001
10424,0.001
10425,0.999
10426,0.001
10427,0.999
10428,0.001
10429,0.999
10430,0.001
10431,0.001
10432,0.999
10433,0.999
10434,0.001
10435,0.001
10436,0.999
10437,0.001
10438,0.999
10439,0.001
10440,0.001
10441,0.001
10442,0.999
10443,0.999
10444,0.999
10445,0.999
10446,0.001
10447,0.999
10448,0.999
10449,0.999
10450,0.001
10451,0.001
10452,0.001
10453,0.999
10454,0.001
10455,0.001
10456,0.999
10457,0.001
10458,0.999
10459,0.001
10460,0.001
10461,0.001
10462,0.999
10463,0.001
10464,0.999
10465,0.999
10466,0.999
10467,0.001
10468,0.001
10469,0.001
10470,0.001
10471,0.001
10472,0.001
10473,0.999
10474,0.999
10475,0.001
10476,0.999
10477,0.001
10478,0.999
10479,0.001
10480,0.001
10481,0.001
10482,0.001
10483,0.001
10484,0.999
10485,0.999
10486,0.001
10487,0.999
10488,0.999
10489,0.001
10490,0.999
10491,0.001
10492,0.999
10493,0.001
10494,0.999
10495,0.001
10496,0.999
10497,0.999
10498,0.001
10499,0.999
10500,0.999
10501,0.999
10502,0.999
10503,0.001
10504,0.999
10505,0.999
10506,0.001
10507,0.999
10508,0.001
10509,0.999
10510,0.001
10511,0.001
10512,0.001
10513,0.001
10514,0.999
10515,0.999
10516,0.999
10517,0.999
10518,0.999
10519,0.001
10520,0.999
10521,0.001
10522,0.999
10523,0.999
10524,0.999
10525,0.999
10526,0.999
10527,0.001
10528,0.001
10529,0.001
10530,0.001
10531,0.999
10532,0.001
10533,0.001
10534,0.999
10535,0.001
10536,0.001
10537,0.999
10538,0.001
10539,0.001
10540,0.999
10541,0.999
10542,0.001
10543,0.999
10544,0.001
10545,0.001
10546,0.001
10547,0.999
10548,0.999
10549,0.001
10550,0.999
10551,0.999
10552,0.001
10553,0.001
10554,0.999
10555,0.001
10556,0.999
10557,0.001
10558,0.999
10559,0.999
10560,0.001
10561,0.999
10562,0.999
10563,0.999
10564,0.999
10565,0.999
10566,0.999
10567,0.999
10568,0.999
10569,0.999
10570,0.001
10571,0.999
10572,0.001
10573,0.001
10574,0.999
10575,0.001
10576,0.001
10577,0.001
10578,0.999
10579,0.001
10580,0.999
10581,0.999
10582,0.001
10583,0.999
10584,0.999
10585,0.001
10586,0.001
10587,0.999
10588,0.999
10589,0.001
10590,0.001
10591,0.999
10592,0.001
10593,0.999
10594,0.999
10595,0.999
10596,0.001
10597,0.001
10598,0.999
10599,0.999
10600,0.999
10601,0.999
10602,0.999
10603,0.001
10604,0.001
10605,0.001
10606,0.999
10607,0.001
10608,0.999
10609,0.999
10610,0.999
10611,0.001
10612,0.999
10613,0.001
10614,0.001
10615,0.001
10616,0.999
10617,0.001
10618,0.001
10619,0.001
10620,0.999
10621,0.001
10622,0.001
10623,0.001
10624,0.001
10625,0.999
10626,0.001
10627,0.001
10628,0.001
10629,0.999
10630,0.001
10631,0.001
10632,0.999
10633,0.999
10634,0.001
10635,0.001
10636,0.999
10637,0.001
10638,0.001
10639,0.999
10640,0.999
10641,0.999
10642,0.999
10643,0.001
10644,0.999
10645,0.999
10646,0.999
10647,0.001
10648,0.999
10649,0.001
10650,0.001
10651,0.999
10652,0.001
10653,0.001
10654,0.001
10655,0.001
10656,0.999
10657,0.001
10658,0.999
10659,0.999
10660,0.001
10661,0.001
10662,0.999
10663,0.999
10664,0.001
10665,0.001
10666,0.999
10667,0.999
10668,0.001
10669,0.001
10670,0.001
10671,0.001
10672,0.001
10673,0.001
10674,0.001
10675,0.001
10676,0.999
10677,0.001
10678,0.001
10679,0.001
10680,0.999
10681,0.001
10682,0.001
10683,0.999
10684,0.999
10685,0.001
10686,0.001
10687,0.001
10688,0.999
10689,0.999
10690,0.001
10691,0.001
10692,0.999
10693,0.001
10694,0.001
10695,0.999
10696,0.999
10697,0.999
10698,0.001
10699,0.999
10700,0.001
10701,0.999
10702,0.999
10703,0.001
10704,0.001
10705,0.999
10706,0.999
10707,0.999
10708,0.001
10709,0.999
10710,0.999
10711,0.001
10712,0.999
10713,0.001
10714,0.999
10715,0.999
10716,0.001
10717,0.999
10718,0.001
10719,0.999
10720,0.999
10721,0.001
10722,0.001
10723,0.999
10724,0.999
10725,0.999
10726,0.001
10727,0.001
10728,0.001
10729,0.001
10730,0.999
10731,0.001
10732,0.999
10733,0.999
10734,0.999
10735,0.001
10736,0.999
10737,0.001
10738,0.999
10739,0.999
10740,0.001
10741,0.999
10742,0.999
10743,0.999
10744,0.001
10745,0.001
10746,0.001
10747,0.001
10748,0.001
10749,0.001
10750,0.999
10751,0.001
10752,0.001
10753,0.999
10754,0.001
10755,0.999
10756,0.999
10757,0.001
10758,0.999
10759,0.001
10760,0.001
10761,0.5171
10762,0.001
10763,0.001
10764,0.001
10765,0.999
10766,0.999
10767,0.999
10768,0.999
10769,0.999
10770,0.999
10771,0.999
10772,0.999
10773,0.999
10774,0.001
10775,0.001
10776,0.001
10777,0.999
10778,0.001
10779,0.001
10780,0.001
10781,0.001
10782,0.999
10783,0.001
10784,0.001
10785,0.999
10786,0.001
10787,0.999
10788,0.999
10789,0.001
10790,0.001
10791,0.001
10792,0.001
10793,0.001
10794,0.999
10795,0.999
10796,0.001
10797,0.001
10798,0.999
10799,0.001
10800,0.999
10801,0.999
10802,0.001
10803,0.001
10804,0.999
10805,0.001
10806,0.999
10807,0.001
10808,0.999
10809,0.001
10810,0.001
10811,0.999
10812,0.001
10813,0.001
10814,0.001
10815,0.001
10816,0.001
10817,0.001
10818,0.001
10819,0.001
10820,0.999
10821,0.999
10822,0.001
10823,0.001
10824,0.001
10825,0.999
10826,0.999
10827,0.001
10828,0.001
10829,0.999
10830,0.001
10831,0.999
10832,0.999
10833,0.001
10834,0.999
10835,0.001
10836,0.999
10837,0.001
10838,0.999
10839,0.001
10840,0.001
10841,0.001
10842,0.001
10843,0.001
10844,0.999
10845,0.999
10846,0.001
10847,0.999
10848,0.999
10849,0.999
10850,0.001
10851,0.999
10852,0.999
10853,0.999
10854,0.999
10855,0.999
10856,0.001
10857,0.999
10858,0.999
10859,0.999
10860,0.001
10861,0.999
10862,0.001
10863,0.999
10864,0.5171
10865,0.001
10866,0.999
10867,0.001
10868,0.001
10869,0.001
10870,0.001
10871,0.001
10872,0.999
10873,0.001
10874,0.001
10875,0.999
10876,0.999
10877,0.001
10878,0.001
10879,0.999
10880,0.001
10881,0.999
10882,0.999
10883,0.999
10884,0.001
10885,0.001
10886,0.001
10887,0.001
10888,0.999
10889,0.001
10890,0.001
10891,0.001
10892,0.999
10893,0.001
10894,0.001
10895,0.001
10896,0.999
10897,0.999
10898,0.999
10899,0.999
10900,0.999
10901,0.001
10902,0.999
10903,0.999
10904,0.001
10905,0.999
10906,0.999
10907,0.999
10908,0.001
10909,0.999
10910,0.001
10911,0.999
10912,0.999
10913,0.001
10914,0.999
10915,0.001
10916,0.999
10917,0.001
10918,0.001
10919,0.999
10920,0.999
10921,0.001
10922,0.001
10923,0.001
10924,0.999
10925,0.999
10926,0.999
10927,0.001
10928,0.001
10929,0.999
10930,0.001
10931,0.001
10932,0.999
10933,0.001
10934,0.001
10935,0.999
10936,0.999
10937,0.999
10938,0.001
10939,0.001
10940,0.999
10941,0.001
10942,0.001
10943,0.001
10944,0.001
10945,0.001
10946,0.999
10947,0.001
10948,0.999
10949,0.001
10950,0.001
10951,0.999
10952,0.001
10953,0.001
10954,0.001
10955,0.001
10956,0.001
10957,0.999
10958,0.001
10959,0.999
10960,0.001
10961,0.999
10962,0.001
10963,0.999
10964,0.001
10965,0.001
10966,0.001
10967,0.999
10968,0.999
10969,0.001
10970,0.001
10971,0.001
10972,0.001
10973,0.999
10974,0.999
10975,0.001
10976,0.001
10977,0.001
10978,0.001
10979,0.999
10980,0.001
10981,0.999
10982,0.999
10983,0.999
10984,0.999
10985,0.999
10986,0.001
10987,0.001
10988,0.001
10989,0.001
10990,0.999
10991,0.001
10992,0.001
10993,0.999
10994,0.999
10995,0.001
10996,0.999
10997,0.999
10998,0.999
10999,0.001
11000,0.001
11001,0.999
11002,0.999
11003,0.001
11004,0.001
11005,0.001
11006,0.999
11007,0.999
11008,0.001
11009,0.001
11010,0.999
11011,0.999
11012,0.001
11013,0.999
11014,0.001
11015,0.999
11016,0.001
11017,0.001
11018,0.001
11019,0.001
11020,0.999
11021,0.999
11022,0.001
11023,0.999
11024,0.999
11025,0.001
11026,0.001
11027,0.999
11028,0.001
11029,0.001
11030,0.999
11031,0.001
11032,0.001
11033,0.999
11034,0.999
11035,0.999
11036,0.999
11037,0.999
11038,0.001
11039,0.001
11040,0.001
11041,0.999
11042,0.001
11043,0.999
11044,0.999
11045,0.001
11046,0.999
11047,0.999
11048,0.001
11049,0.001
11050,0.999
11051,0.999
11052,0.001
11053,0.999
11054,0.999
11055,0.001
11056,0.001
11057,0.999
11058,0.001
11059,0.001
11060,0.001
11061,0.001
11062,0.999
11063,0.999
11064,0.001
11065,0.999
11066,0.999
11067,0.001
11068,0.001
11069,0.999
11070,0.001
11071,0.999
11072,0.001
11073,0.001
11074,0.001
11075,0.001
11076,0.001
11077,0.001
11078,0.001
11079,0.999
11080,0.999
11081,0.999
11082,0.001
11083,0.999
11084,0.999
11085,0.001
11086,0.001
11087,0.001
11088,0.001
11089,0.999
11090,0.999
11091,0.001
11092,0.999
11093,0.999
11094,0.001
11095,0.999
11096,0.999
11097,0.999
11098,0.001
11099,0.001
11100,0.999
11101,0.999
11102,0.001
11103,0.001
11104,0.999
11105,0.999
11106,0.001
11107,0.999
11108,0.001
11109,0.001
11110,0.001
11111,0.999
11112,0.999
11113,0.999
11114,0.999
11115,0.001
11116,0.999
11117,0.001
11118,0.001
11119,0.001
11120,0.001
11121,0.999
11122,0.001
11123,0.999
11124,0.001
11125,0.999
11126,0.999
11127,0.001
11128,0.999
11129,0.001
11130,0.001
11131,0.001
11132,0.999
11133,0.999
11134,0.999
11135,0.001
11136,0.001
11137,0.001
11138,0.999
11139,0.999
11140,0.999
11141,0.999
11142,0.001
11143,0.999
11144,0.001
11145,0.999
11146,0.999
11147,0.999
11148,0.999
11149,0.999
11150,0.001
11151,0.999
11152,0.999
11153,0.999
11154,0.999
11155,0.999
11156,0.001
11157,0.999
11158,0.001
11159,0.001
11160,0.001
11161,0.999
11162,0.001
11163,0.001
11164,0.999
11165,0.999
11166,0.001
11167,0.001
11168,0.001
11169,0.999
11170,0.999
11171,0.001
11172,0.001
11173,0.999
11174,0.999
11175,0.999
11176,0.999
11177,0.001
11178,0.999
11179,0.001
11180,0.999
11181,0.999
11182,0.999
11183,0.001
11184,0.001
11185,0.001
11186,0.001
11187,0.001
11188,0.999
11189,0.999
11190,0.001
11191,0.999
11192,0.001
11193,0.999
11194,0.999
11195,0.999
11196,0.001
11197,0.001
11198,0.001
11199,0.001
11200,0.001
11201,0.999
11202,0.999
11203,0.001
11204,0.999
11205,0.999
11206,0.001
11207,0.001
11208,0.999
11209,0.001
11210,0.999
11211,0.001
11212,0.001
11213,0.999
11214,0.001
11215,0.001
11216,0.001
11217,0.999
11218,0.999
11219,0.001
11220,0.001
11221,0.001
11222,0.999
11223,0.001
11224,0.999
11225,0.001
11226,0.001
11227,0.999
11228,0.001
11229,0.999
11230,0.999
11231,0.999
11232,0.001
11233,0.001
11234,0.001
11235,0.999
11236,0.001
11237,0.999
11238,0.999
11239,0.999
11240,0.001
11241,0.999
11242,0.999
11243,0.001
11244,0.999
11245,0.001
11246,0.001
11247,0.999
11248,0.999
11249,0.999
11250,0.999
11251,0.999
11252,0.001
11253,0.999
11254,0.999
11255,0.999
11256,0.001
11257,0.001
11258,0.999
11259,0.001
11260,0.001
11261,0.999
11262,0.999
11263,0.001
11264,0.001
11265,0.999
11266,0.001
11267,0.001
11268,0.001
11269,0.999
11270,0.001
11271,0.001
11272,0.999
11273,0.999
11274,0.999
11275,0.001
11276,0.001
11277,0.999
11278,0.999
11279,0.999
11280,0.001
11281,0.999
11282,0.999
11283,0.999
11284,0.999
11285,0.001
11286,0.999
11287,0.001
11288,0.001
11289,0.001
11290,0.999
11291,0.001
11292,0.999
11293,0.999
11294,0.999
11295,0.001
11296,0.999
11297,0.999
11298,0.001
11299,0.001
11300,0.999
11301,0.001
11302,0.999
11303,0.999
11304,0.999
11305,0.999
11306,0.999
11307,0.999
11308,0.999
11309,0.999
11310,0.999
11311,0.999
11312,0.999
11313,0.001
11314,0.999
11315,0.001
11316,0.999
11317,0.001
11318,0.001
11319,0.999
11320,0.999
11321,0.999
11322,0.999
11323,0.001
11324,0.001
11325,0.001
11326,0.999
11327,0.999
11328,0.001
11329,0.999
11330,0.001
11331,0.999
11332,0.001
11333,0.001
11334,0.999
11335,0.999
11336,0.5171
11337,0.999
11338,0.001
11339,0.999
11340,0.001
11341,0.999
11342,0.001
11343,0.999
11344,0.999
11345,0.001
11346,0.999
11347,0.999
11348,0.999
11349,0.999
11350,0.001
11351,0.001
11352,0.999
11353,0.001
11354,0.001
11355,0.001
11356,0.999
11357,0.999
11358,0.999
11359,0.001
11360,0.999
11361,0.001
11362,0.001
11363,0.999
11364,0.001
11365,0.001
11366,0.999
11367,0.001
11368,0.001
11369,0.001
11370,0.999
11371,0.999
11372,0.001
11373,0.001
11374,0.999
11375,0.001
11376,0.001
11377,0.001
11378,0.999
11379,0.001
11380,0.999
11381,0.001
11382,0.999
11383,0.999
11384,0.001
11385,0.999
11386,0.999
11387,0.999
11388,0.001
11389,0.001
11390,0.001
11391,0.999
11392,0.001
11393,0.001
11394,0.001
11395,0.999
11396,0.001
11397,0.001
11398,0.999
11399,0.999
11400,0.999
11401,0.001
11402,0.999
11403,0.001
11404,0.001
11405,0.001
11406,0.999
11407,0.001
11408,0.999
11409,0.001
11410,0.001
11411,0.999
11412,0.999
11413,0.001
11414,0.001
11415,0.001
11416,0.999
11417,0.999
11418,0.001
11419,0.999
11420,0.999
11421,0.001
11422,0.999
11423,0.999
11424,0.001
11425,0.999
11426,0.999
11427,0.999
11428,0.999
11429,0.999
11430,0.999
11431,0.001
11432,0.001
11433,0.001
11434,0.001
11435,0.999
11436,0.001
11437,0.999
11438,0.999
11439,0.999
11440,0.001
11441,0.999
11442,0.999
11443,0.999
11444,0.001
11445,0.999
11446,0.001
11447,0.001
11448,0.999
11449,0.999
11450,0.001
11451,0.999
11452,0.001
11453,0.999
11454,0.999
11455,0.001
11456,0.001
11457,0.001
11458,0.999
11459,0.999
11460,0.001
11461,0.999
11462,0.001
11463,0.001
11464,0.999
11465,0.001
11466,0.001
11467,0.001
11468,0.001
11469,0.999
11470,0.999
11471,0.001
11472,0.999
11473,0.999
11474,0.001
11475,0.001
11476,0.001
11477,0.001
11478,0.001
11479,0.001
11480,0.001
11481,0.001
11482,0.999
11483,0.999
11484,0.001
11485,0.001
11486,0.999
11487,0.999
11488,0.999
11489,0.001
11490,0.001
11491,0.001
11492,0.001
11493,0.001
11494,0.999
11495,0.001
11496,0.999
11497,0.999
11498,0.001
11499,0.001
11500,0.001
11501,0.001
11502,0.999
11503,0.999
11504,0.001
11505,0.001
11506,0.999
11507,0.999
11508,0.001
11509,0.999
11510,0.999
11511,0.001
11512,0.999
11513,0.999
11514,0.999
11515,0.999
11516,0.999
11517,0.001
11518,0.001
11519,0.999
11520,0.999
11521,0.999
11522,0.999
11523,0.001
11524,0.001
11525,0.001
11526,0.999
11527,0.999
11528,0.001
11529,0.001
11530,0.999
11531,0.001
11532,0.001
11533,0.999
11534,0.001
11535,0.999
11536,0.999
11537,0.5171
11538,0.001
11539,0.999
11540,0.001
11541,0.999
11542,0.999
11543,0.001
11544,0.001
11545,0.001
11546,0.001
11547,0.001
11548,0.999
11549,0.001
11550,0.999
11551,0.001
11552,0.001
11553,0.999
11554,0.999
11555,0.999
11556,0.001
11557,0.001
11558,0.5171
11559,0.001
11560,0.001
11561,0.999
11562,0.999
11563,0.001
11564,0.001
11565,0.001
11566,0.001
11567,0.999
11568,0.001
11569,0.999
11570,0.001
11571,0.999
11572,0.001
11573,0.001
11574,0.001
11575,0.001
11576,0.999
11577,0.001
11578,0.001
11579,0.999
11580,0.999
11581,0.999
11582,0.001
11583,0.001
11584,0.999
11585,0.999
11586,0.999
11587,0.001
11588,0.001
11589,0.999
11590,0.001
11591,0.001
11592,0.001
11593,0.999
11594,0.001
11595,0.001
11596,0.001
11597,0.001
11598,0.999
11599,0.001
11600,0.999
11601,0.999
11602,0.999
11603,0.999
11604,0.001
11605,0.999
11606,0.001
11607,0.001
11608,0.001
11609,0.001
11610,0.001
11611,0.001
11612,0.001
11613,0.001
11614,0.001
11615,0.001
11616,0.001
11617,0.999
11618,0.001
11619,0.001
11620,0.001
11621,0.001
11622,0.001
11623,0.999
11624,0.001
11625,0.999
11626,0.999
11627,0.999
11628,0.999
11629,0.999
11630,0.999
11631,0.001
11632,0.001
11633,0.001
11634,0.001
11635,0.999
11636,0.001
11637,0.001
11638,0.001
11639,0.999
11640,0.999
11641,0.001
11642,0.999
11643,0.999
11644,0.001
11645,0.001
11646,0.999
11647,0.999
11648,0.999
11649,0.001
11650,0.999
11651,0.999
11652,0.001
11653,0.001
11654,0.999
11655,0.999
11656,0.999
11657,0.001
11658,0.001
11659,0.001
11660,0.999
11661,0.001
11662,0.001
11663,0.999
11664,0.001
11665,0.001
11666,0.001
11667,0.001
11668,0.001
11669,0.999
11670,0.999
11671,0.999
11672,0.001
11673,0.999
11674,0.001
11675,0.001
11676,0.001
11677,0.999
11678,0.001
11679,0.001
11680,0.001
11681,0.999
11682,0.001
11683,0.001
11684,0.001
11685,0.001
11686,0.999
11687,0.001
11688,0.999
11689,0.001
11690,0.999
11691,0.001
11692,0.001
11693,0.001
11694,0.999
11695,0.001
11696,0.999
11697,0.999
11698,0.001
11699,0.999
11700,0.001
11701,0.001
11702,0.001
11703,0.001
11704,0.001
11705,0.999
11706,0.999
11707,0.999
11708,0.001
11709,0.999
11710,0.001
11711,0.001
11712,0.001
11713,0.999
11714,0.001
11715,0.999
11716,0.999
11717,0.999
11718,0.999
11719,0.001
11720,0.999
11721,0.001
11722,0.001
11723,0.999
11724,0.001
11725,0.999
11726,0.001
11727,0.001
11728,0.001
11729,0.999
11730,0.001
11731,0.999
11732,0.999
11733,0.999
11734,0.001
11735,0.999
11736,0.001
11737,0.999
11738,0.001
11739,0.001
11740,0.999
11741,0.001
11742,0.001
11743,0.001
11744,0.001
11745,0.001
11746,0.001
11747,0.001
11748,0.001
11749,0.999
11750,0.001
11751,0.001
11752,0.999
11753,0.001
11754,0.001
11755,0.001
11756,0.001
11757,0.999
11758,0.999
11759,0.999
11760,0.999
11761,0.999
11762,0.999
11763,0.999
11764,0.999
11765,0.999
11766,0.999
11767,0.001
11768,0.001
11769,0.001
11770,0.999
11771,0.001
11772,0.001
11773,0.999
11774,0.001
11775,0.999
11776,0.999
11777,0.001
11778,0.999
11779,0.001
11780,0.999
11781,0.999
11782,0.999
11783,0.001
11784,0.001
11785,0.999
11786,0.001
11787,0.999
11788,0.001
11789,0.999
11790,0.999
11791,0.999
11792,0.999
11793,0.5171
11794,0.001
11795,0.999
11796,0.001
11797,0.001
11798,0.001
11799,0.999
11800,0.001
11801,0.999
11802,0.001
11803,0.001
11804,0.999
11805,0.999
11806,0.999
11807,0.001
11808,0.001
11809,0.999
11810,0.999
11811,0.001
11812,0.999
11813,0.001
11814,0.999
11815,0.999
11816,0.999
11817,0.001
11818,0.999
11819,0.001
11820,0.999
11821,0.999
11822,0.999
11823,0.999
11824,0.001
11825,0.999
11826,0.001
11827,0.999
11828,0.999
11829,0.999
11830,0.001
11831,0.999
11832,0.999
11833,0.999
11834,0.001
11835,0.999
11836,0.999
11837,0.001
11838,0.999
11839,0.999
11840,0.999
11841,0.999
11842,0.001
11843,0.999
11844,0.999
11845,0.001
11846,0.999
11847,0.001
11848,0.001
11849,0.999
11850,0.999
11851,0.001
11852,0.999
11853,0.001
11854,0.001
11855,0.999
11856,0.001
11857,0.001
11858,0.001
11859,0.001
11860,0.001
11861,0.999
11862,0.999
11863,0.999
11864,0.001
11865,0.001
11866,0.001
11867,0.001
11868,0.001
11869,0.999
11870,0.999
11871,0.001
11872,0.001
11873,0.001
11874,0.999
11875,0.001
11876,0.001
11877,0.001
11878,0.999
11879,0.999
11880,0.001
11881,0.999
11882,0.999
11883,0.999
11884,0.001
11885,0.001
11886,0.999
11887,0.001
11888,0.001
11889,0.001
11890,0.001
11891,0.001
11892,0.999
11893,0.001
11894,0.999
11895,0.999
11896,0.001
11897,0.999
11898,0.001
11899,0.001
11900,0.001
11901,0.001
11902,0.999
11903,0.001
11904,0.999
11905,0.001
11906,0.999
11907,0.999
11908,0.001
11909,0.001
11910,0.999
11911,0.001
11912,0.999
11913,0.001
11914,0.001
11915,0.999
11916,0.001
11917,0.999
11918,0.999
11919,0.001
11920,0.999
11921,0.999
11922,0.999
11923,0.999
11924,0.001
11925,0.001
11926,0.999
11927,0.999
11928,0.999
11929,0.999
11930,0.001
11931,0.001
11932,0.999
11933,0.001
11934,0.999
11935,0.999
11936,0.001
11937,0.001
11938,0.999
11939,0.001
11940,0.999
11941,0.999
11942,0.001
11943,0.001
11944,0.999
11945,0.001
11946,0.999
11947,0.001
11948,0.001
11949,0.001
11950,0.001
11951,0.999
11952,0.999
11953,0.999
11954,0.999
11955,0.999
11956,0.999
11957,0.999
11958,0.999
11959,0.001
11960,0.999
11961,0.999
11962,0.001
11963,0.999
11964,0.999
11965,0.001
11966,0.001
11967,0.999
11968,0.001
11969,0.999
11970,0.999
11971,0.001
11972,0.999
11973,0.001
11974,0.001
11975,0.999
11976,0.001
11977,0.999
11978,0.999
11979,0.999
11980,0.999
11981,0.001
11982,0.999
11983,0.001
11984,0.999
11985,0.999
11986,0.999
11987,0.999
11988,0.999
11989,0.001
11990,0.999
11991,0.001
11992,0.001
11993,0.001
11994,0.001
11995,0.001
11996,0.001
11997,0.999
11998,0.999
11999,0.999
12000,0.001
12001,0.001
12002,0.001
12003,0.001
12004,0.001
12005,0.999
12006,0.999
12007,0.001
12008,0.001
12009,0.999
12010,0.999
12011,0.999
12012,0.999
12013,0.999
12014,0.999
12015,0.999
12016,0.001
12017,0.999
12018,0.001
12019,0.001
12020,0.001
12021,0.999
12022,0.999
12023,0.999
12024,0.999
12025,0.001
12026,0.999
12027,0.001
12028,0.999
12029,0.001
12030,0.001
12031,0.001
12032,0.001
12033,0.999
12034,0.001
12035,0.001
12036,0.001
12037,0.999
12038,0.999
12039,0.999
12040,0.999
12041,0.999
12042,0.001
12043,0.001
12044,0.001
12045,0.001
12046,0.999
12047,0.001
12048,0.999
12049,0.001
12050,0.001
12051,0.999
12052,0.999
12053,0.001
12054,0.999
12055,0.999
12056,0.001
12057,0.999
12058,0.001
12059,0.001
12060,0.999
12061,0.999
12062,0.999
12063,0.001
12064,0.999
12065,0.001
12066,0.001
12067,0.001
12068,0.001
12069,0.001
12070,0.001
12071,0.001
12072,0.001
12073,0.999
12074,0.999
12075,0.999
12076,0.999
12077,0.001
12078,0.001
12079,0.999
12080,0.999
12081,0.001
12082,0.999
12083,0.001
12084,0.001
12085,0.001
12086,0.999
12087,0.999
12088,0.001
12089,0.999
12090,0.999
12091,0.001
12092,0.999
12093,0.001
12094,0.999
12095,0.999
12096,0.999
12097,0.001
12098,0.001
12099,0.001
12100,0.001
12101,0.001
12102,0.001
12103,0.001
12104,0.001
12105,0.001
12106,0.001
12107,0.999
12108,0.999
12109,0.999
12110,0.001
12111,0.999
12112,0.999
12113,0.999
12114,0.999
12115,0.001
12116,0.001
12117,0.999
12118,0.001
12119,0.001
12120,0.999
12121,0.001
12122,0.999
12123,0.001
12124,0.001
12125,0.001
12126,0.001
12127,0.001
12128,0.001
12129,0.001
12130,0.001
