id,label
1438,0.714066
1238,0.432405
10060,0.870602
6172,0.372065
5755,0.881521
6075,0.605628
8208,0.822043
10570,0.737078
376,0.837970
5093,0.760921
8932,0.477846
1453,0.353680
10623,0.517325
328,0.782026
7017,0.835384
6642,0.072963
5222,0.631314
8683,0.400339
9492,0.734076
8182,0.832934
2672,0.259658
4552,0.075065
1628,0.990234
2747,0.466246
3326,0.563442
8563,0.762713
10437,0.243394
7355,0.127611
5170,0.122572
8293,0.809916
1527,0.550765
9385,0.114574
8433,0.942134
1336,0.816096
2665,0.107826
3149,0.774322
10789,0.869881
9542,0.418744
329,0.116798
8204,0.588926
13,0.642593
10336,0.508279
4428,0.690880
1416,0.785494
10995,0.758276
8744,0.771741
3748,0.829332
5131,0.871236
12495,0.687573
6251,0.836297
2688,0.568858
383,0.884002
4704,0.111662
2350,0.769634
9158,0.822498
2866,0.671553
874,0.833382
6324,0.751693
2446,0.784534
7197,0.501091
5407,0.880419
2472,0.688750
2603,0.737627
10208,0.378279
1806,0.698675
11068,0.097696
4957,0.089016
12111,0.104410
4748,0.927612
11358,0.876024
11161,0.708720
8607,0.972873
10696,0.620789
2765,0.430403
1404,0.895352
674,0.536255
11399,0.849230
7506,0.462166
7505,0.752084
7629,0.945308
2040,0.444597
12182,0.777047
5134,0.694451
9240,0.476939
11620,0.118209
2535,0.455272
2520,0.970980
7676,0.404217
3696,0.708542
5015,0.974729
1673,0.931100
8998,0.365750
4210,0.509316
3955,0.479875
5890,0.821718
5907,0.512561
6777,0.433017
11805,0.889717
9727,0.582169
10569,0.192581
6978,0.225938
9967,0.833435
781,0.762164
12372,0.895683
7047,0.908384
1429,0.750789
8079,0.807595
4964,0.881348
8081,0.130592
8737,0.884613
7103,0.770039
10214,0.938188
1402,0.756784
3356,0.195572
2799,0.495625
8408,0.663280
5157,0.244539
2038,0.693363
205,0.111109
9502,0.630441
9489,0.770569
8198,0.855461
4043,0.450471
4061,0.545897
2454,0.579703
7090,0.740502
256,0.147194
9725,0.478225
10676,0.721167
7667,0.776594
5027,0.813531
9748,0.978992
11200,0.942525
3442,0.303366
10343,0.636041
7301,0.349573
9411,0.389874
8912,0.245209
3852,0.460202
4955,0.781000
12203,0.708591
5618,0.173140
9275,0.793547
6622,0.990312
8486,0.761815
7683,0.456459
5190,0.117405
2001,0.789320
9177,0.864479
11750,0.514827
5285,0.792926
7980,0.801563
2056,0.796490
852,0.589981
5302,0.927913
3562,0.747881
9602,0.791030
9861,0.957206
2088,0.560569
2882,0.333898
1968,0.840916
4904,0.631194
2452,0.875869
902,0.431418
1088,0.592810
21,0.663309
6852,0.939633
780,0.857905
9050,0.119200
994,0.378532
10740,0.664256
4697,0.718397
8121,0.750676
3793,0.866949
1869,0.926241
5240,0.470431
12472,0.162645
11934,0.893584
757,0.629721
6859,0.540144
6886,0.892430
8506,0.310893
5196,0.446916
4591,0.455579
2910,0.801188
8040,0.344564
9951,0.421173
11120,0.651992
9959,0.764079
6900,0.102103
7421,0.874444
11745,0.616967
3778,0.988402
11463,0.761154
5182,0.392224
10786,0.462327
821,0.886518
2173,0.822303
9307,0.102530
5020,0.817105
10024,0.804855
4658,0.504192
11382,0.102221
11078,0.634452
9198,0.426167
11005,0.890717
10520,0.361322
9617,0.529575
1036,0.816011
8509,0.147892
6236,0.677020
5857,0.652170
8261,0.613634
9575,0.400128
1490,0.373976
11348,0.385853
12223,0.555065
4329,0.481153
2718,0.966628
3528,0.833103
6016,0.891712
4489,0.099596
8733,0.739146
7377,0.404086
7526,0.637382
5596,0.860907
1801,0.929471
9427,0.691698
9103,0.597962
2091,0.167253
6205,0.710702
69,0.926489
5465,0.841868
10690,0.133038
6606,0.839825
2248,0.759696
8951,0.775119
2406,0.775563
6298,0.159868
10179,0.886214
10449,0.770189
2404,0.811436
6400,0.323278
3976,0.203662
313,0.833573
5110,0.900680
8160,0.681111
10756,0.420907
1341,0.456771
5831,0.775796
4731,0.644719
3109,0.558044
4655,0.420193
3572,0.595114
9864,0.709828
2143,0.745103
11085,0.826234
11378,0.319563
11008,0.656902
8701,0.739929
10200,0.575036
10785,0.643685
10224,0.464880
1704,0.878547
286,0.563592
4902,0.556833
11758,0.883455
6390,0.494114
2226,0.927961
2516,0.634282
1436,0.557086
4586,0.885846
8819,0.957864
7976,0.790564
10350,0.956356
4588,0.871314
6955,0.734928
4321,0.260181
8389,0.380937
9648,0.761154
5400,0.845783
9815,0.800365
5186,0.797111
12013,0.970004
6768,0.606294
5490,0.839629
12221,0.731624
8294,0.721329
8953,0.798892
6496,0.286687
3431,0.818800
4676,0.983096
4532,0.210314
10809,0.154852
3437,0.843198
6518,0.662997
5991,0.609548
8001,0.105534
12119,0.805015
4565,0.582890
9810,0.801771
3033,0.521249
5018,0.637732
6848,0.485542
5371,0.895376
10264,0.539834
2214,0.856032
10322,0.751169
999,0.853239
2017,0.217089
2909,0.615221
1390,0.106353
3962,0.514407
22,0.798737
6773,0.439830
4666,0.220049
3134,0.526647
6759,0.870606
5323,0.244669
348,0.876764
1248,0.644223
10598,0.747708
6992,0.963875
1049,0.560438
3364,0.893062
7509,0.748365
6972,0.942823
1181,0.373970
5199,0.615004
9591,0.771996
8766,0.094297
11553,0.654141
5249,0.735287
7841,0.749631
6572,0.795681
4214,0.841848
6748,0.841229
4646,0.804169
8082,0.833396
639,0.092211
8847,0.542190
8602,0.240801
12262,0.859607
7095,0.792980
10117,0.091598
9567,0.886697
3584,0.350553
9553,0.804110
918,0.751866
8344,0.759835
1657,0.250073
3301,0.569091
8246,0.912905
5145,0.804354
9616,0.821292
10171,0.225072
217,0.852049
8920,0.867345
8790,0.588713
4065,0.812899
4121,0.931554
6595,0.163233
4757,0.830157
4877,0.109481
11892,0.893763
11994,0.736940
8173,0.743490
8047,0.615219
5159,0.890542
4879,0.637883
5602,0.800043
8647,0.116659
2521,0.776692
8228,0.890402
3727,0.515395
1993,0.738233
2514,0.808631
7972,0.750822
7192,0.473676
1180,0.835214
1448,0.460646
12069,0.121868
10709,0.910430
9614,0.792641
11057,0.716330
5333,0.485181
5220,0.973262
10415,0.621301
6835,0.864973
11985,0.661535
12476,0.609948
7895,0.337074
988,0.849213
12177,0.956316
5735,0.985672
7097,0.912215
5363,0.718280
10139,0.800237
10814,0.198746
9669,0.923181
6636,0.837796
10826,0.467321
8727,0.924754
3267,0.934308
10227,0.105604
10629,0.930852
5305,0.712582
11877,0.700899
9643,0.885944
8016,0.996858
6203,0.817172
2952,0.840684
11037,0.896846
8616,0.470132
2335,0.115757
4543,0.832275
10612,0.500073
10,0.378182
6562,0.616444
3015,0.903066
12474,0.804968
10442,0.591225
8466,0.098908
6326,0.687854
10521,0.928416
3797,0.140492
9029,0.854961
8255,0.153376
621,0.619666
7995,0.595803
10262,0.924896
1399,0.964054
9346,0.963230
3928,0.803520
202,0.827026
8599,0.770133
12183,0.737462
8021,0.777469
1994,0.779226
6230,0.801746
3500,0.262679
2208,0.050415
9566,0.899785
6034,0.254923
5688,0.827026
2203,0.331749
8981,0.667081
11602,0.357792
7402,0.901479
1256,0.086808
922,0.472392
5543,0.506832
11010,0.870663
6333,0.108486
7112,0.844864
2608,0.731299
4090,0.879746
3730,0.594748
8551,0.407284
1846,0.653499
1193,0.293974
793,0.883460
3105,0.970121
1651,0.262400
5730,0.817996
9314,0.801817
3799,0.949955
1259,0.763500
1793,0.880394
10862,0.580399
3189,0.811895
5064,0.653669
7045,0.751670
12377,0.868694
10334,0.481849
6113,0.919069
619,0.555651
9363,0.173277
4080,0.532877
575,0.838513
5850,0.870895
11207,0.234707
4692,0.819819
7427,0.960411
6025,0.829177
7315,0.960549
1083,0.858166
7868,0.849665
10070,0.988949
4764,0.790911
9318,0.288549
7649,0.713368
6721,0.841080
8608,0.356102
4901,0.521981
5648,0.704897
5411,0.784326
12110,0.148609
10221,0.670155
4142,0.848656
3316,0.835225
4119,0.353680
1491,0.904298
8482,0.516397
11414,0.834493
9510,0.611804
1312,0.849219
2750,0.106172
2198,0.792037
8967,0.347676
11240,0.198524
3132,0.884076
8786,0.216232
3708,0.943538
7538,0.864214
8691,0.890821
7391,0.122807
5275,0.800789
6322,0.584749
11568,0.156381
6302,0.850135
2202,0.868607
2842,0.904775
1211,0.792709
3315,0.831103
3405,0.102394
7692,0.508542
8038,0.110521
12031,0.165920
5988,0.780865
3351,0.924839
2821,0.821850
8428,0.500337
4654,0.882905
6255,0.822451
1468,0.802928
1684,0.874727
8049,0.927467
11983,0.860700
1847,0.789129
9646,0.984227
10944,0.529028
2199,0.288135
4521,0.118966
1625,0.262242
10982,0.939452
10492,0.653834
5097,0.091837
9955,0.953761
2152,0.460070
9650,0.375317
1925,0.833623
7086,0.309906
5353,0.559199
1763,0.254510
1120,0.782600
4931,0.603591
4560,0.611798
2005,0.496248
12334,0.605881
6362,0.067607
1859,0.269199
12193,0.884098
2049,0.501573
8638,0.603533
2912,0.897803
6308,0.694099
9370,0.504373
5124,0.458542
6901,0.638641
6321,0.960666
8253,0.111712
11935,0.906289
8432,0.424189
7070,0.591982
975,0.785848
3114,0.155078
6824,0.982638
10110,0.968496
3668,0.804660
704,0.490467
9693,0.153919
11908,0.660905
36,0.672306
3954,0.473590
3218,0.777934
2464,0.745022
1439,0.459871
2436,0.667419
9634,0.910261
7594,0.681571
11244,0.849909
2019,0.537544
2904,0.410595
2891,0.829988
7901,0.919192
9066,0.816940
3182,0.566864
6256,0.445465
7910,0.317277
3423,0.563034
3495,0.401542
7787,0.576202
3722,0.638990
8102,0.877780
11404,0.124724
9873,0.779860
2598,0.584152
4113,0.932204
10491,0.670533
2631,0.717703
1946,0.416239
8900,0.473931
6507,0.936162
1934,0.699676
11966,0.737149
4866,0.748718
8244,0.515600
9962,0.969112
2647,0.664190
1752,0.273241
178,0.952650
11580,0.889455
10531,0.829707
8056,0.704991
6118,0.440838
7894,0.908546
3293,0.918963
11395,0.810415
5783,0.675151
11232,0.354064
9969,0.914694
3183,0.547154
11562,0.896664
8396,0.857456
11863,0.134304
6398,0.846718
4313,0.813049
5858,0.967550
3239,0.229606
6171,0.536867
11789,0.705294
6294,0.878411
1998,0.364021
8927,0.875154
732,0.179319
9331,0.652383
7483,0.856579
8820,0.502110
9153,0.852690
9443,0.838691
10773,0.325631
12329,0.461986
721,0.092299
9822,0.090669
2405,0.972407
10681,0.315314
5299,0.687305
886,0.885687
9271,0.671931
12198,0.715249
1942,0.757415
6643,0.519827
11363,0.873932
5364,0.555368
2380,0.565547
4996,0.847574
9645,0.735744
7160,0.846288
11059,0.187914
1007,0.789430
292,0.529558
10239,0.688169
8623,0.520018
5507,0.919846
11556,0.139509
4548,0.888759
2693,0.226516
3070,0.821465
3959,0.606216
3093,0.545707
3396,0.671397
10095,0.153698
2597,0.585864
1264,0.826353
8855,0.940520
10536,0.529502
10043,0.517887
7359,0.779972
8686,0.510010
4372,0.089334
7690,0.111579
1786,0.827427
10061,0.105434
9410,0.942983
8061,0.839102
4642,0.761715
4828,0.738570
1322,0.702284
2545,0.605665
7083,0.954150
3736,0.876642
2429,0.795993
8731,0.186539
2634,0.842550
5028,0.417113
9714,0.824093
1617,0.820067
7106,0.711682
3081,0.796809
919,0.078524
12470,0.809599
10541,0.707195
9795,0.474039
492,0.888795
465,0.170571
1369,0.792917
11783,0.081588
3814,0.806538
8559,0.971950
4790,0.976266
11354,0.119625
11432,0.348209
4409,0.873270
11868,0.320867
7307,0.927593
8248,0.811405
2548,0.824698
10983,0.891731
8015,0.565094
4031,0.902902
11437,0.881675
11836,0.868385
9342,0.915568
7725,0.105921
7497,0.086398
2567,0.879586
2215,0.921035
1914,0.962562
9379,0.234826
8352,0.118035
6070,0.767262
170,0.864542
2649,0.569856
660,0.522428
9496,0.169184
9611,0.595943
2785,0.675939
2108,0.456329
7512,0.309570
5700,0.681314
8469,0.580927
7610,0.213465
10161,0.574863
8351,0.191735
7292,0.902793
1076,0.132894
1627,0.789050
6547,0.395118
8093,0.233326
2169,0.772747
626,0.907251
2307,0.674884
12305,0.136253
7596,0.895784
9809,0.099452
68,0.421710
6194,0.755443
4395,0.714646
3789,0.910260
9702,0.796741
358,0.834873
1959,0.368215
6611,0.474030
8985,0.790879
5129,0.618190
923,0.832286
1591,0.872087
3206,0.908928
6245,0.922625
9590,0.267737
6327,0.825575
120,0.929246
9302,0.846678
3933,0.744530
4407,0.738424
12436,0.929428
10725,0.702057
1774,0.103618
6827,0.684858
8200,0.622519
10634,0.676576
4834,0.801235
5925,0.981207
4191,0.848433
1351,0.834000
2625,0.122113
7287,0.869245
8567,0.110181
7575,0.695016
12216,0.842050
7154,0.797861
4347,0.868635
9682,0.510688
1323,0.838883
5112,0.112149
6957,0.869936
8066,0.240956
10051,0.687974
10904,0.624266
6079,0.777962
11958,0.834341
12471,0.937816
2852,0.112932
8681,0.173821
2457,0.936998
6038,0.692379
12053,0.112798
2118,0.564662
7241,0.102445
9527,0.589238
2292,0.110280
2696,0.646728
136,0.095766
5418,0.858786
12418,0.088970
7933,0.806355
632,0.822522
8370,0.391708
11586,0.827602
6054,0.759429
2706,0.254153
1285,0.317523
1582,0.101107
891,0.402032
9798,0.912230
10282,0.707544
9741,0.540908
9920,0.895233
1257,0.720155
1706,0.788951
3893,0.793080
7790,0.710335
10455,0.778865
5474,0.135838
11625,0.692093
1838,0.954375
5476,0.116339
8917,0.439168
12452,0.695822
2418,0.705992
9531,0.763676
212,0.880136
2148,0.805251
2779,0.679933
7492,0.939269
10272,0.425000
11154,0.846683
3256,0.373981
9431,0.892648
10414,0.767233
4378,0.875987
3705,0.105298
9407,0.776755
3200,0.723811
2942,0.770178
7498,0.557983
5898,0.949698
10857,0.474726
655,0.259341
8470,0.806387
711,0.780139
6197,0.964487
11119,0.638463
2093,0.117517
7834,0.884692
9546,0.332244
9059,0.786889
8503,0.948492
481,0.834745
760,0.596647
5879,0.918081
10363,0.102417
1566,0.829007
2127,0.628614
7227,0.648643
130,0.815910
11330,0.668264
6250,0.788698
6158,0.660678
1,0.707756
1760,0.586176
7152,0.720363
2999,0.815089
11519,0.633447
3524,0.629945
10333,0.829037
10259,0.400804
1388,0.108169
6625,0.665853
8881,0.974412
1359,0.645355
2254,0.108537
6786,0.788733
4712,0.419489
3545,0.681762
6641,0.915247
6785,0.749258
6719,0.857259
10589,0.070855
11344,0.918636
7448,0.687541
5918,0.460348
2512,0.157549
1115,0.821163
4724,0.611808
9938,0.966917
8816,0.422450
10236,0.156307
2833,0.931483
10412,0.125942
2026,0.541259
700,0.284911
5040,0.116225
12081,0.217436
2772,0.823003
1865,0.871011
10380,0.819497
10741,0.885692
4212,0.591668
8924,0.643175
4207,0.682172
9644,0.593565
11604,0.980084
3909,0.624049
953,0.742772
2419,0.116029
10916,0.632603
10065,0.145991
12021,0.991626
2213,0.411507
10571,0.978310
5630,0.782259
5803,0.526035
6000,0.809308
4582,0.110540
3305,0.467747
4737,0.859100
10888,0.827628
3672,0.105511
8699,0.839470
11256,0.734328
9971,0.391252
1161,0.625408
9148,0.912093
4575,0.918927
7425,0.771034
480,0.489166
4740,0.636045
3469,0.881884
8889,0.614486
10742,0.932242
11697,0.847210
5409,0.816658
6816,0.946053
5814,0.102863
6933,0.520854
4399,0.676242
11961,0.715531
6730,0.123349
2210,0.829490
11893,0.941452
10799,0.113143
11629,0.597698
5732,0.931512
3750,0.498392
479,0.709394
4326,0.481272
6536,0.926582
2,0.869220
2869,0.872639
5141,0.119794
5293,0.823748
3056,0.473504
4198,0.898217
9468,0.449836
7840,0.763047
7536,0.760892
10685,0.884227
1796,0.745241
623,0.466373
12144,0.519460
3674,0.695543
10912,0.775826
56,0.522064
765,0.853768
11303,0.925991
5843,0.654726
5945,0.411027
5058,0.465205
11651,0.982728
9220,0.842824
5238,0.893988
2041,0.452958
10419,0.240688
1349,0.836363
7600,0.326229
2801,0.771656
6381,0.781657
3362,0.801131
8279,0.180794
1814,0.853176
10636,0.887408
7205,0.762898
7576,0.740326
2261,0.843730
10508,0.668990
4151,0.572434
7161,0.632402
11159,0.939228
2194,0.857414
10073,0.884516
2216,0.825974
6015,0.257457
11786,0.090763
4360,0.410098
11107,0.322247
3063,0.630525
2824,0.959867
11700,0.116324
10611,0.069435
9647,0.657891
12032,0.925596
7820,0.787465
10016,0.362380
4367,0.944582
10657,0.445814
8698,0.487862
5913,0.682204
245,0.890666
8484,0.183957
1424,0.131538
3210,0.755205
1091,0.831803
3012,0.416030
5198,0.842012
12064,0.893919
7049,0.752296
6648,0.970273
4848,0.111195
7969,0.896739
8593,0.345854
10963,0.891850
2347,0.831072
6703,0.950463
2126,0.845563
5820,0.834187
3262,0.893178
1553,0.854482
8156,0.799157
2443,0.659285
1139,0.873096
8395,0.811307
8859,0.628229
11596,0.759011
8572,0.845417
4984,0.690194
10048,0.832434
3683,0.516765
7735,0.917655
3994,0.332266
7698,0.104206
2006,0.864153
2630,0.361998
3223,0.945710
7320,0.084044
8860,0.751388
6644,0.114641
8120,0.766964
5232,0.462285
2277,0.781293
3995,0.205697
2032,0.123746
8350,0.822371
9167,0.917749
900,0.933443
3067,0.136867
1485,0.871043
4682,0.704106
1062,0.586661
3534,0.543508
436,0.653085
3147,0.943308
9026,0.405427
2147,0.722403
8299,0.113512
8982,0.815078
560,0.737481
6963,0.566776
8035,0.287941
1528,0.275734
10566,0.981768
5206,0.139455
11098,0.816599
10663,0.757543
691,0.788889
2584,0.787862
9319,0.815652
3043,0.657358
9784,0.831967
4118,0.639883
11526,0.777713
11429,0.963849
12409,0.921734
8690,0.550328
3087,0.566528
10026,0.817435
3401,0.854674
3544,0.787487
5562,0.798794
8167,0.245259
3191,0.287329
8284,0.862242
6811,0.840300
7331,0.816603
11428,0.887299
8986,0.749059
11656,0.886311
11857,0.500553
9927,0.079686
4934,0.748983
734,0.607117
11618,0.095231
7809,0.936969
4505,0.585052
229,0.760054
9986,0.609115
6427,0.842045
12048,0.927419
8515,0.476415
8046,0.084104
9250,0.539553
11842,0.532442
11176,0.973395
6284,0.861061
7720,0.794066
12224,0.552456
33,0.837364
5439,0.872190
9401,0.870044
8057,0.864942
9859,0.854220
12411,0.695313
3282,0.739447
12174,0.190422
4797,0.797534
818,0.570906
8613,0.958155
4597,0.151554
1565,0.631559
589,0.398965
4055,0.760476
1797,0.888183
12273,0.902063
8119,0.743828
3408,0.971632
2738,0.841760
1000,0.879940
11864,0.574708
5573,0.616472
800,0.799525
11258,0.926077
12351,0.117931
11839,0.120745
5257,0.965663
9479,0.823900
8754,0.154637
2313,0.986520
3154,0.298840
9111,0.895747
95,0.803112
5492,0.252058
9515,0.919766
5823,0.312175
2178,0.954193
4015,0.121728
8188,0.805314
6892,0.991735
12194,0.110367
12449,0.871483
8106,0.784965
3916,0.490885
11022,0.446582
6517,0.641931
8229,0.874835
5808,0.826935
1352,0.098219
7836,0.814812
7413,0.688940
8812,0.606114
7243,0.112904
8190,0.715268
525,0.124951
4663,0.896601
4719,0.302713
694,0.384000
6341,0.837709
5356,0.641371
1661,0.748806
8055,0.850256
6144,0.797885
2705,0.259771
11108,0.660727
5451,0.785645
8880,0.777209
7699,0.096734
12238,0.420884
5068,0.717568
7469,0.813818
7212,0.798861
5033,0.990909
3654,0.772136
6379,0.948450
4922,0.590902
10796,0.568770
4758,0.438834
3973,0.481678
11929,0.447110
4562,0.851924
7203,0.564456
667,0.776463
3162,0.597582
5146,0.885121
8373,0.170630
12267,0.612110
8620,0.626867
210,0.101016
1280,0.876916
5509,0.477711
12383,0.638811
603,0.308665
3065,0.805256
2123,0.531272
10727,0.428722
5595,0.769327
7200,0.583008
5397,0.412800
4476,0.881379
7048,0.598988
8460,0.839812
6895,0.756364
3662,0.768534
1108,0.762386
12165,0.834684
11674,0.697464
2320,0.998869
9237,0.731967
3718,0.905640
423,0.575679
10215,0.224250
3943,0.799324
12259,0.840748
3874,0.688413
8875,0.336215
4071,0.848995
3249,0.612101
698,0.087870
1782,0.202246
6037,0.826561
4145,0.720735
3503,0.587290
8431,0.114518
6432,0.990607
3150,0.718807
9216,0.379519
7496,0.083038
6466,0.550808
11976,0.292069
10581,0.885875
5036,0.425681
414,0.403010
3855,0.912867
9152,0.482126
1090,0.619716
7771,0.421000
3371,0.260493
3064,0.958909
11887,0.122443
4364,0.650281
2393,0.803058
4426,0.880298
2442,0.908491
4112,0.319736
5073,0.807406
7329,0.091737
6003,0.949559
2225,0.643217
3825,0.779409
7549,0.629403
12330,0.114451
5635,0.982295
3459,0.863131
5304,0.762559
5301,0.818862
4122,0.928486
10278,0.770236
425,0.751462
12041,0.099880
7180,0.699116
4775,0.604430
739,0.191534
1570,0.264140
7370,0.815811
5615,0.313958
832,0.832485
20,0.854528
5704,0.344864
5690,0.882160
3214,0.602740
944,0.985563
2280,0.986453
3119,0.781131
2012,0.296098
2879,0.899431
4508,0.109043
3248,0.912760
11601,0.858694
9570,0.502708
11222,0.840603
11349,0.693889
9532,0.361115
1697,0.707448
3333,0.775789
6680,0.520678
1686,0.630662
10150,0.692432
3661,0.913323
6447,0.640844
4511,0.831803
2969,0.822440
8869,0.928262
11202,0.793709
1976,0.728296
1879,0.807025
6450,0.349869
12161,0.609051
12417,0.497109
2773,0.629670
737,0.576125
4095,0.912541
1086,0.839356
7007,0.890224
6089,0.771167
5045,0.469497
2290,0.161212
1975,0.704235
515,0.721765
2652,0.650525
1056,0.959236
12187,0.879583
8767,0.498043
4483,0.385443
11640,0.832954
11449,0.655124
7433,0.125708
3877,0.889238
9243,0.489055
6424,0.318088
8798,0.807072
12420,0.247293
2954,0.126172
6001,0.721605
7043,0.618405
1647,0.522396
2831,0.076904
9232,0.123593
5401,0.290620
4324,0.174291
9613,0.945269
10984,0.522988
6986,0.814271
7210,0.773805
4946,0.904141
3458,0.742878
67,0.141767
3324,0.775175
3195,0.784055
11486,0.779815
11840,0.687706
2826,0.954550
3486,0.482570
8725,0.587091
4317,0.777454
920,0.242086
5087,0.698307
3392,0.754310
8068,0.212716
11491,0.927327
1834,0.806066
6335,0.686332
10955,0.080652
1307,0.436309
11009,0.861904
526,0.446295
7953,0.662402
9552,0.850162
10226,0.489152
4189,0.405302
2699,0.591933
12122,0.581383
8447,0.104563
5247,0.132335
311,0.788644
203,0.773499
8966,0.533102
10400,0.752972
1158,0.989655
5910,0.249754
9157,0.846756
4444,0.721079
3404,0.767293
5708,0.919878
1441,0.110330
403,0.959029
3828,0.748658
12082,0.896071
9403,0.092846
572,0.857741
11696,0.861932
1563,0.502706
6387,0.833061
4161,0.926766
5556,0.729427
5383,0.884151
5514,0.470538
3719,0.855243
1114,0.825082
2368,0.908150
6225,0.779748
11405,0.161203
4894,0.399290
10106,0.864874
12167,0.852200
1446,0.392366
3747,0.553872
8104,0.660696
7167,0.114343
9166,0.755046
11490,0.613000
43,0.900445
699,0.063761
4617,0.793889
3479,0.845690
3207,0.409743
8532,0.680105
1287,0.768434
11809,0.821783
10859,0.837655
9131,0.100041
3932,0.102916
10468,0.128126
10146,0.952543
5283,0.494320
10389,0.382640
12296,0.759538
6817,0.419208
10879,0.965961
7874,0.680717
6970,0.588581
8292,0.931663
10153,0.364248
10128,0.421883
2971,0.304267
7036,0.963321
10582,0.099500
2385,0.538050
1326,0.898524
7876,0.785674
7542,0.848140
1329,0.801950
396,0.640563
1590,0.959988
84,0.121063
10140,0.793302
3711,0.389595
8127,0.941424
5517,0.774927
1186,0.818549
4403,0.445110
11501,0.516060
6551,0.826558
115,0.556618
12484,0.574374
11889,0.534585
4075,0.127385
6973,0.462873
10701,0.906202
3791,0.445273
9783,0.264114
9806,0.986884
3290,0.701596
9715,0.784303
10286,0.385922
1663,0.760739
7165,0.820581
1874,0.935182
4903,0.300526
5205,0.077074
2832,0.096598
10064,0.722339
11012,0.860200
7601,0.252181
4194,0.943286
986,0.393136
9052,0.282006
7444,0.673154
9583,0.509374
3807,0.944066
3003,0.754010
4435,0.206657
8274,0.242597
3258,0.792027
7352,0.452275
8784,0.808568
3439,0.816488
78,0.695906
5633,0.966805
9448,0.671936
9681,0.894185
7317,0.167835
8936,0.892184
12178,0.877319
3759,0.701364
11523,0.109865
10895,0.854530
7945,0.747339
1819,0.764559
8589,0.376105
5466,0.440510
5317,0.887784
6316,0.221606
9585,0.881021
631,0.754141
3800,0.749315
9161,0.593909
12263,0.790088
4354,0.960049
8806,0.244915
2648,0.820018
9745,0.556155
2682,0.984335
9661,0.126894
9083,0.920472
11703,0.714697
10761,0.526717
8037,0.843386
5142,0.785363
2549,0.839802
8746,0.899943
3350,0.924713
5194,0.833468
5646,0.172435
5518,0.841157
11149,0.852405
2889,0.953938
9428,0.884895
9079,0.638259
6474,0.782524
8241,0.086139
7772,0.823236
2493,0.286255
731,0.665350
6169,0.916563
9652,0.338622
5575,0.585741
1805,0.845971
3588,0.084994
9360,0.786994
5101,0.843898
12033,0.496665
2977,0.299122
7962,0.121483
7148,0.791145
5682,0.168611
8232,0.452894
5689,0.822164
7381,0.838933
10992,0.735119
2155,0.776636
10642,0.955373
7041,0.126599
6519,0.108521
10185,0.947601
9958,0.468324
6615,0.910191
10340,0.640200
2379,0.252016
9499,0.796490
7532,0.646897
8150,0.203653
884,0.784559
8536,0.648471
1654,0.602161
2752,0.861431
7360,0.110647
2238,0.899051
6829,0.558882
11110,0.075049
2281,0.920175
8070,0.080028
1174,0.846774
3837,0.748979
4506,0.511203
9952,0.748618
2684,0.764412
10782,0.368981
8963,0.904198
3252,0.542053
147,0.940143
11166,0.504506
8584,0.825901
1754,0.424482
9175,0.631198
7843,0.951814
9768,0.526190
2835,0.858044
11300,0.350849
6904,0.723844
57,0.811988
7281,0.843773
5880,0.828074
11898,0.851800
4920,0.674027
12078,0.544548
51,0.660294
2447,0.825438
10517,0.811641
5839,0.112156
2528,0.203945
5402,0.761419
8988,0.769043
9389,0.402403
452,0.278335
11152,0.975780
1715,0.473561
2460,0.145538
5754,0.809939
9134,0.838664
1172,0.347422
10700,0.555595
5653,0.694457
1316,0.747934
2421,0.491793
3957,0.344067
8980,0.963130
8144,0.761086
8836,0.153314
9834,0.473847
4935,0.825689
9365,0.430205
4401,0.805676
7957,0.738677
1131,0.098527
10951,0.943850
11435,0.837112
10842,0.721336
9524,0.684870
5626,0.633554
1031,0.836801
3629,0.759363
1688,0.891276
11296,0.539176
1164,0.532917
9036,0.777031
2326,0.974348
9574,0.789132
11072,0.216451
6271,0.889925
5997,0.933246
8099,0.121269
3895,0.843378
3551,0.565618
246,0.148647
12378,0.874636
7776,0.740820
12405,0.849541
4743,0.184713
8437,0.755205
10040,0.257377
11883,0.712264
2849,0.466839
11204,0.900942
6178,0.764864
3987,0.839286
11561,0.364032
11239,0.919095
11884,0.982198
3403,0.357536
8837,0.697354
9624,0.938898
7063,0.612759
9973,0.981111
2768,0.785827
1153,0.395975
4671,0.948475
11350,0.498244
3945,0.928956
7208,0.111467
2112,0.235076
8913,0.638656
4330,0.946111
8849,0.521670
4049,0.877832
359,0.750367
4907,0.829393
741,0.906232
3805,0.400970
3489,0.731798
94,0.935866
3647,0.061166
10711,0.278172
8320,0.667034
2339,0.725601
3080,0.871195
196,0.923108
391,0.692507
8217,0.542815
9160,0.108129
4974,0.844839
366,0.421794
5140,0.907861
11002,0.733436
11915,0.563291
10448,0.892300
4813,0.550941
3707,0.813260
5835,0.250869
4363,0.663954
9993,0.893598
2176,0.738554
5684,0.106331
10053,0.963516
8421,0.680567
5393,0.666276
5063,0.979076
12373,0.092029
6750,0.085819
3126,0.117712
5132,0.911945
11721,0.424895
5892,0.812847
447,0.165126
1479,0.663914
10684,0.787872
5558,0.696213
3120,0.695351
3488,0.768281
6843,0.940202
6590,0.774504
9090,0.815532
4057,0.406404
11485,0.273185
4418,0.518559
7916,0.828150
4651,0.976447
