id,label
9101,0.9919
9102,0.8368
9103,0.0389
9104,0.9738
9105,0.4754
9106,0.9984
9107,0.5243
9108,0.9788
9109,0.6855
9110,0.9644
9111,0.999
9112,0.8646
9113,0.0918
9114,0.3892
9115,0.999
9116,0.9344
9117,0.9375
9118,0.5534
9119,0.999
9120,0.8133
9121,0.4114
9122,0.5969
9123,0.6152
9124,0.1431
9125,0.8289
9126,0.9955
9127,0.1965
9128,0.9721
9129,0.7467
9130,0.9532
9131,0.3459
9132,0.9265
9133,0.999
9134,0.9133
9135,0.9889
9136,0.999
9137,0.0901
9138,0.999
9139,0.9906
9140,0.9948
9141,0.6134
9142,0.9646
9143,0.999
9144,0.8513
9145,0.4709
9146,0.8245
9147,0.0114
9148,0.9989
9149,0.9454
9150,0.1707
9151,0.9982
9152,0.9322
9153,0.999
9154,0.2077
9155,0.6496
9156,0.9414
9157,0.4235
9158,0.818
9159,0.9689
9160,0.9543
9161,0.9983
9162,0.999
9163,0.0289
9164,0.8428
9165,0.999
9166,0.4342
9167,0.9864
9168,0.999
9169,0.9633
9170,0.999
9171,0.7952
9172,0.8387
9173,0.5479
9174,0.8215
9175,0.9384
9176,0.062
9177,0.9406
9178,0.398
9179,0.9348
9180,0.5699
9181,0.8133
9182,0.0247
9183,0.5346
9184,0.9937
9185,0.8261
9186,0.041
9187,0.999
9188,0.7421
9189,0.9876
9190,0.9979
9191,0.9589
9192,0.4083
9193,0.999
9194,0.7088
9195,0.7633
9196,0.1801
9197,0.2565
9198,0.0852
9199,0.9932
9200,0.9762
9201,0.8909
9202,0.999
9203,0.0085
9204,0.9663
9205,0.9858
9206,0.999
9207,0.7632
9208,0.8606
9209,0.9401
9210,0.0729
9211,0.3061
9212,0.999
9213,0.9168
9214,0.9927
9215,0.2742
9216,0.6035
9217,0.9868
9218,0.7625
9219,0.7431
9220,0.6904
9221,0.805
9222,0.902
9223,0.3006
9224,0.999
9225,0.914
9226,0.5712
9227,0.9974
9228,0.6939
9229,0.4768
9230,0.999
9231,0.999
9232,0.3817
9233,0.8916
9234,0.9511
9235,0.5559
9236,0.9122
9237,0.611
9238,0.904
9239,0.017
9240,0.0249
9241,0.999
9242,0.999
9243,0.6688
9244,0.9983
9245,0.9501
9246,0.9806
9247,0.7489
9248,0.9978
9249,0.3878
9250,0.9416
9251,0.0072
9252,0.0214
9253,0.999
9254,0.9514
9255,0.9956
9256,0.0125
9257,0.9035
9258,0.9883
9259,0.9227
9260,0.6796
9261,0.9911
9262,0.7147
9263,0.9854
9264,0.8576
9265,0.1123
9266,0.8934
9267,0.0446
9268,0.2539
9269,0.6841
9270,0.7478
9271,0.5135
9272,0.9741
9273,0.9926
9274,0.3794
9275,0.7208
9276,0.6388
9277,0.9973
9278,0.0702
9279,0.9724
9280,0.8234
9281,0.9989
9282,0.9985
9283,0.0526
9284,0.8302
9285,0.999
9286,0.9976
9287,0.8837
9288,0.3062
9289,0.7542
9290,0.6495
9291,0.999
9292,0.1197
9293,0.5967
9294,0.999
9295,0.9977
9296,0.999
9297,0.9927
9298,0.9498
9299,0.8705
9300,0.9795
9301,0.8996
9302,0.9261
9303,0.266
9304,0.999
9305,0.3771
9306,0.4644
9307,0.4372
9308,0.6828
9309,0.8951
9310,0.999
9311,0.5514
9312,0.9984
9313,0.1133
9314,0.4355
9315,0.999
9316,0.9726
9317,0.9221
9318,0.9581
9319,0.9421
9320,0.8919
9321,0.9775
9322,0.9608
9323,0.9222
9324,0.1058
9325,0.2421
9326,0.9164
9327,0.8141
9328,0.9287
9329,0.3429
9330,0.9083
9331,0.9934
9332,0.3446
9333,0.999
9334,0.9799
9335,0.999
9336,0.9976
9337,0.0079
9338,0.3717
9339,0.6262
9340,0.9245
9341,0.8984
9342,0.9875
9343,0.8365
9344,0.9964
9345,0.9769
9346,0.999
9347,0.9979
9348,0.8968
9349,0.4597
9350,0.9929
9351,0.0562
9352,0.0334
9353,0.0054
9354,0.9954
9355,0.6774
9356,0.9963
9357,0.9949
9358,0.7664
9359,0.6147
9360,0.9919
9361,0.2798
9362,0.9503
9363,0.4536
9364,0.9829
9365,0.9962
9366,0.8485
9367,0.9416
9368,0.6182
9369,0.9894
9370,0.1035
9371,0.2418
9372,0.9949
9373,0.4905
9374,0.07
9375,0.999
9376,0.819
9377,0.999
9378,0.992
9379,0.1964
9380,0.5807
9381,0.9985
9382,0.195
9383,0.7133
9384,0.0918
9385,0.1548
9386,0.9912
9387,0.88
9388,0.8352
9389,0.4562
9390,0.5019
9391,0.0366
9392,0.4373
9393,0.9934
9394,0.9949
9395,0.5988
9396,0.9973
9397,0.9867
9398,0.8817
9399,0.0497
9400,0.0351
9401,0.9859
9402,0.7471
9403,0.1901
9404,0.2168
9405,0.9612
9406,0.8567
9407,0.9895
9408,0.9837
9409,0.999
9410,0.9259
9411,0.8175
9412,0.0253
9413,0.9986
9414,0.4024
9415,0.9977
9416,0.8786
9417,0.999
9418,0.2409
9419,0.8003
9420,0.9931
9421,0.998
9422,0.8447
9423,0.9053
9424,0.9668
9425,0.4149
9426,0.5196
9427,0.9941
9428,0.9972
9429,0.0354
9430,0.9971
9431,0.999
9432,0.6624
9433,0.7304
9434,0.064
9435,0.999
9436,0.9627
9437,0.999
9438,0.9804
9439,0.984
9440,0.4952
9441,0.9135
9442,0.987
9443,0.999
9444,0.0084
9445,0.999
9446,0.0927
9447,0.7196
9448,0.9842
9449,0.999
9450,0.9268
9451,0.0507
9452,0.2833
9453,0.9252
9454,0.4735
9455,0.5732
9456,0.9465
9457,0.2265
9458,0.999
9459,0.9671
9460,0.9908
9461,0.6821
9462,0.3413
9463,0.9665
9464,0.5808
9465,0.8859
9466,0.0201
9467,0.3897
9468,0.1525
9469,0.5961
9470,0.6206
9471,0.5069
9472,0.9592
9473,0.9987
9474,0.9327
9475,0.7488
9476,0.8316
9477,0.3586
9478,0.4567
9479,0.9571
9480,0.8887
9481,0.999
9482,0.5659
9483,0.7697
9484,0.6801
9485,0.1724
9486,0.5201
9487,0.0497
9488,0.999
9489,0.999
9490,0.9854
9491,0.0952
9492,0.6366
9493,0.9941
9494,0.4632
9495,0.9981
9496,0.3756
9497,0.7908
9498,0.6922
9499,0.944
9500,0.8977
9501,0.9339
9502,0.1635
9503,0.4824
9504,0.3919
9505,0.9752
9506,0.2808
9507,0.6298
9508,0.4854
9509,0.9412
9510,0.9716
9511,0.5144
9512,0.9407
9513,0.9799
9514,0.0038
9515,0.9976
9516,0.8447
9517,0.019
9518,0.633
9519,0.7579
9520,0.999
9521,0.9989
9522,0.0043
9523,0.0511
9524,0.9581
9525,0.7509
9526,0.9883
9527,0.0834
9528,0.8196
9529,0.0469
9530,0.999
9531,0.8915
9532,0.0536
9533,0.999
9534,0.9946
9535,0.9864
9536,0.7566
9537,0.999
9538,0.5041
9539,0.9871
9540,0.0018
9541,0.9222
9542,0.0132
9543,0.3793
9544,0.5654
9545,0.2303
9546,0.999
9547,0.999
9548,0.9816
9549,0.9865
9550,0.9978
9551,0.9987
9552,0.999
9553,0.8648
9554,0.6917
9555,0.5052
9556,0.8424
9557,0.9607
9558,0.1636
9559,0.9422
9560,0.7949
9561,0.1094
9562,0.4332
9563,0.9889
9564,0.5004
9565,0.791
9566,0.6765
9567,0.9806
9568,0.9075
9569,0.9292
9570,0.7122
9571,0.8869
9572,0.539
9573,0.9979
9574,0.8688
9575,0.6502
9576,0.9632
9577,0.9859
9578,0.9931
9579,0.3485
9580,0.1174
9581,0.8251
9582,0.1361
9583,0.9811
9584,0.9923
9585,0.0256
9586,0.8781
9587,0.8754
9588,0.9422
9589,0.8894
9590,0.0242
9591,0.5705
9592,0.1339
9593,0.1564
9594,0.96
9595,0.3258
9596,0.8171
9597,0.4364
9598,0.5509
9599,0.999
9600,0.6286
9601,0.1695
9602,0.973
9603,0.7405
9604,0.4442
9605,0.5186
9606,0.999
9607,0.9946
9608,0.999
9609,0.789
9610,0.7692
9611,0.2397
9612,0.9919
9613,0.916
9614,0.8441
9615,0.9989
9616,0.8804
9617,0.031
9618,0.999
9619,0.8801
9620,0.0629
9621,0.3169
9622,0.944
9623,0.213
9624,0.999
9625,0.9017
9626,0.9768
9627,0.887
9628,0.6119
9629,0.7688
9630,0.9813
9631,0.4389
9632,0.2258
9633,0.4608
9634,0.8471
9635,0.2888
9636,0.4333
9637,0.9866
9638,0.7246
9639,0.9906
9640,0.5235
9641,0.8549
9642,0.936
9643,0.9961
9644,0.6823
9645,0.768
9646,0.7227
9647,0.999
9648,0.7777
9649,0.999
9650,0.8105
9651,0.8625
9652,0.2008
9653,0.0248
9654,0.9454
9655,0.999
9656,0.978
9657,0.9986
9658,0.5426
9659,0.9777
9660,0.9273
9661,0.999
9662,0.064
9663,0.999
9664,0.9893
9665,0.179
9666,0.3067
9667,0.9949
9668,0.6535
9669,0.999
9670,0.0998
9671,0.999
9672,0.5606
9673,0.9335
9674,0.999
9675,0.999
9676,0.3928
9677,0.9962
9678,0.9961
9679,0.9889
9680,0.999
9681,0.999
9682,0.7285
9683,0.7203
9684,0.8413
9685,0.7728
9686,0.999
9687,0.9985
9688,0.7663
9689,0.8711
9690,0.9988
9691,0.9727
9692,0.0484
9693,0.0115
9694,0.9937
9695,0.972
9696,0.8925
9697,0.776
9698,0.9942
9699,0.9879
9700,0.8005
9701,0.9228
9702,0.999
9703,0.9601
9704,0.0682
9705,0.9824
9706,0.6256
9707,0.9938
9708,0.9381
9709,0.6276
9710,0.2727
9711,0.1159
9712,0.5671
9713,0.9899
9714,0.912
9715,0.8258
9716,0.3674
9717,0.1414
9718,0.4879
9719,0.059
9720,0.7908
9721,0.3477
9722,0.3157
9723,0.9661
9724,0.5034
9725,0.7794
9726,0.0872
9727,0.7429
9728,0.5214
9729,0.5731
9730,0.8981
9731,0.5802
9732,0.2516
9733,0.1929
9734,0.1021
9735,0.2743
9736,0.4642
9737,0.9434
9738,0.8801
9739,0.6443
9740,0.9803
9741,0.1405
9742,0.9989
9743,0.96
9744,0.7221
9745,0.0897
9746,0.9917
9747,0.9422
9748,0.999
9749,0.999
9750,0.7746
9751,0.999
9752,0.7973
9753,0.5132
9754,0.1722
9755,0.8563
9756,0.9662
9757,0.0494
9758,0.999
9759,0.0504
9760,0.3283
9761,0.6316
9762,0.8735
9763,0.3073
9764,0.9248
9765,0.9872
9766,0.9972
9767,0.8566
9768,0.999
9769,0.9811
9770,0.9668
9771,0.9614
9772,0.999
9773,0.6754
9774,0.9637
9775,0.999
9776,0.9833
9777,0.9982
9778,0.999
9779,0.9968
9780,0.0306
9781,0.8772
9782,0.4668
9783,0.8952
9784,0.9961
9785,0.9601
9786,0.9659
9787,0.5034
9788,0.9945
9789,0.8152
9790,0.9921
9791,0.6018
9792,0.5776
9793,0.3657
9794,0.5547
9795,0.4499
9796,0.0187
9797,0.999
9798,0.9908
9799,0.7581
9800,0.6352
9801,0.1403
9802,0.0872
9803,0.5781
9804,0.3995
9805,0.0147
9806,0.998
9807,0.8365
9808,0.7124
9809,0.9848
9810,0.5044
9811,0.0057
9812,0.0067
9813,0.1165
9814,0.1496
9815,0.9878
9816,0.939
9817,0.9362
9818,0.7953
9819,0.8193
9820,0.3271
9821,0.9547
9822,0.8586
9823,0.999
9824,0.5741
9825,0.7988
9826,0.5673
9827,0.9624
9828,0.999
9829,0.3903
9830,0.7983
9831,0.6177
9832,0.9922
9833,0.9987
9834,0.7262
9835,0.9816
9836,0.8718
9837,0.8275
9838,0.9226
9839,0.9319
9840,0.9976
9841,0.7434
9842,0.9189
9843,0.999
9844,0.9224
9845,0.5831
9846,0.0012
9847,0.9938
9848,0.4853
9849,0.999
9850,0.999
9851,0.999
9852,0.6882
9853,0.1399
9854,0.7782
9855,0.8985
9856,0.9109
9857,0.0216
9858,0.995
9859,0.9917
9860,0.8934
9861,0.9824
9862,0.3555
9863,0.2648
9864,0.0999
9865,0.6486
9866,0.8172
9867,0.999
9868,0.7956
9869,0.9901
9870,0.0091
9871,0.9979
9872,0.4511
9873,0.999
9874,0.1833
9875,0.5763
9876,0.3924
9877,0.9215
9878,0.0029
9879,0.894
9880,0.9951
9881,0.7067
9882,0.999
9883,0.012
9884,0.9676
9885,0.999
9886,0.9866
9887,0.9948
9888,0.0508
9889,0.999
9890,0.9695
9891,0.8248
9892,0.93
9893,0.5295
9894,0.0918
9895,0.9919
9896,0.999
9897,0.8512
9898,0.3078
9899,0.2257
9900,0.2147
9901,0.4355
9902,0.9151
9903,0.976
9904,0.211
9905,0.961
9906,0.1299
9907,0.7915
9908,0.3791
9909,0.9583
9910,0.9971
9911,0.999
9912,0.4631
9913,0.5759
9914,0.9741
9915,0.5866
9916,0.6001
9917,0.7457
9918,0.9576
9919,0.992
9920,0.9892
9921,0.9415
9922,0.2922
9923,0.2906
9924,0.3874
9925,0.8327
9926,0.999
9927,0.0269
9928,0.1384
9929,0.0941
9930,0.678
9931,0.8228
9932,0.999
9933,0.999
9934,0.9906
9935,0.9006
9936,0.4801
9937,0.999
9938,0.9862
9939,0.9752
9940,0.9257
9941,0.593
9942,0.3132
9943,0.4276
9944,0.9928
9945,0.617
9946,0.9934
9947,0.7939
9948,0.9352
9949,0.3539
9950,0.0882
9951,0.6777
9952,0.7513
9953,0.8933
9954,0.9636
9955,0.9966
9956,0.071
9957,0.6996
9958,0.3201
9959,0.999
9960,0.9734
9961,0.0719
9962,0.81
9963,0.0943
9964,0.9847
9965,0.9964
9966,0.1137
9967,0.999
9968,0.999
9969,0.9985
9970,0.8648
9971,0.6587
9972,0.5573
9973,0.9891
9974,0.0791
9975,0.5255
9976,0.9899
9977,0.0712
9978,0.0339
9979,0.5493
9980,0.0549
9981,0.9522
9982,0.9185
9983,0.956
9984,0.991
9985,0.993
9986,0.9656
9987,0.9715
9988,0.9792
9989,0.3373
9990,0.9837
9991,0.999
9992,0.9792
9993,0.0426
9994,0.0968
9995,0.6541
9996,0.9913
9997,0.7436
9998,0.1539
9999,0.1677
10000,0.977
10001,0.5927
10002,0.2483
10003,0.9889
10004,0.9688
10005,0.7314
10006,0.3685
10007,0.012
10008,0.3946
10009,0.3286
10010,0.9985
10011,0.695
10012,0.1401
10013,0.0339
10014,0.3639
10015,0.9963
10016,0.5999
10017,0.0047
10018,0.8657
10019,0.0052
10020,0.5238
10021,0.0093
10022,0.991
10023,0.7066
10024,0.999
10025,0.9729
10026,0.999
10027,0.8983
10028,0.5234
10029,0.8319
10030,0.999
10031,0.9825
10032,0.033
10033,0.2047
10034,0.9978
10035,0.9704
10036,0.999
10037,0.966
10038,0.999
10039,0.8934
10040,0.8067
10041,0.9569
10042,0.2327
10043,0.999
10044,0.019
10045,0.9973
10046,0.765
10047,0.9983
10048,0.999
10049,0.8475
10050,0.2182
10051,0.53
10052,0.1598
10053,0.5959
10054,0.851
10055,0.9362
10056,0.999
10057,0.2822
10058,0.9391
10059,0.8767
10060,0.9873
10061,0.5762
10062,0.9744
10063,0.9853
10064,0.8163
10065,0.4629
10066,0.0598
10067,0.5858
10068,0.0112
10069,0.4633
10070,0.9864
10071,0.8129
10072,0.7142
10073,0.1321
10074,0.57
10075,0.8265
10076,0.7954
10077,0.4725
10078,0.9968
10079,0.1908
10080,0.9984
10081,0.6732
10082,0.268
10083,0.4639
10084,0.999
10085,0.999
10086,0.9885
10087,0.999
10088,0.4007
10089,0.3147
10090,0.9774
10091,0.5345
10092,0.9986
10093,0.8841
10094,0.9904
10095,0.2778
10096,0.9982
10097,0.9987
10098,0.9561
10099,0.6557
10100,0.9984
10101,0.999
10102,0.927
10103,0.0081
10104,0.999
10105,0.9176
10106,0.0919
10107,0.0763
10108,0.8229
10109,0.3614
10110,0.968
10111,0.0882
10112,0.8198
10113,0.9978
10114,0.1685
10115,0.8803
10116,0.999
10117,0.0771
10118,0.0944
10119,0.995
10120,0.0144
10121,0.6126
10122,0.5059
10123,0.7533
10124,0.8064
10125,0.8138
10126,0.0606
10127,0.9872
10128,0.6255
10129,0.6577
10130,0.8435
10131,0.9883
10132,0.2403
10133,0.9215
10134,0.8254
10135,0.9781
10136,0.9694
10137,0.0845
10138,0.999
10139,0.999
10140,0.9685
10141,0.7561
10142,0.999
10143,0.9377
10144,0.9915
10145,0.5231
10146,0.9968
10147,0.999
10148,0.5815
10149,0.0676
10150,0.934
10151,0.502
10152,0.0083
10153,0.9975
10154,0.1219
10155,0.999
10156,0.9744
10157,0.8857
10158,0.0613
10159,0.91
10160,0.84
10161,0.081
10162,0.8388
10163,0.999
10164,0.999
10165,0.2177
10166,0.9956
10167,0.8804
10168,0.899
10169,0.999
10170,0.0374
10171,0.2942
10172,0.9413
10173,0.2158
10174,0.2762
10175,0.3218
10176,0.9696
10177,0.999
10178,0.8506
10179,0.9888
10180,0.6748
10181,0.999
10182,0.8825
10183,0.9189
10184,0.5854
10185,0.9923
10186,0.999
10187,0.999
10188,0.6176
10189,0.9909
10190,0.9577
10191,0.5411
10192,0.599
10193,0.0488
10194,0.6629
10195,0.999
10196,0.9968
10197,0.9891
10198,0.0489
10199,0.6897
10200,0.0106
10201,0.0097
10202,0.9634
10203,0.999
10204,0.465
10205,0.7806
10206,0.0185
10207,0.9171
10208,0.9932
10209,0.999
10210,0.0207
10211,0.0569
10212,0.0784
10213,0.9151
10214,0.9981
10215,0.1434
10216,0.734
10217,0.2208
10218,0.0762
10219,0.3988
10220,0.999
10221,0.1217
10222,0.9861
10223,0.4487
10224,0.3459
10225,0.7852
10226,0.3213
10227,0.0227
10228,0.902
10229,0.2196
10230,0.857
10231,0.9251
10232,0.999
10233,0.9887
10234,0.1632
10235,0.0217
10236,0.0376
10237,0.6599
10238,0.8509
10239,0.9596
10240,0.3506
10241,0.999
10242,0.982
10243,0.8949
10244,0.998
10245,0.9953
10246,0.8547
10247,0.882
10248,0.1568
10249,0.9973
10250,0.1788
10251,0.9961
10252,0.401
10253,0.9974
10254,0.9696
10255,0.8965
10256,0.9985
10257,0.62
10258,0.899
10259,0.962
10260,0.1769
10261,0.9749
10262,0.9248
10263,0.999
10264,0.1553
10265,0.2327
10266,0.3672
10267,0.8968
10268,0.999
10269,0.9931
10270,0.1383
10271,0.9378
10272,0.9266
10273,0.5588
10274,0.3516
10275,0.966
10276,0.5323
10277,0.8966
10278,0.6841
10279,0.9018
10280,0.8366
10281,0.999
10282,0.888
10283,0.9114
10284,0.9655
10285,0.9975
10286,0.4559
10287,0.6443
10288,0.6216
10289,0.1665
10290,0.8132
10291,0.7705
10292,0.0404
10293,0.999
10294,0.0107
10295,0.1337
10296,0.5328
10297,0.999
10298,0.9561
10299,0.9398
10300,0.9028
10301,0.5316
10302,0.9243
10303,0.7744
10304,0.9294
10305,0.9608
10306,0.9058
10307,0.8978
10308,0.0225
10309,0.4207
10310,0.8127
10311,0.6424
10312,0.9282
10313,0.9983
10314,0.0087
10315,0.9932
10316,0.9523
10317,0.999
10318,0.3579
10319,0.7464
10320,0.9871
10321,0.9527
10322,0.999
10323,0.4514
10324,0.9832
10325,0.2742
10326,0.8596
10327,0.8694
10328,0.2461
10329,0.9689
10330,0.5361
10331,0.8206
10332,0.9949
10333,0.1795
10334,0.252
10335,0.999
10336,0.7262
10337,0.6762
10338,0.6338
10339,0.957
10340,0.0983
10341,0.634
10342,0.8681
10343,0.1087
10344,0.9175
10345,0.9713
10346,0.3225
10347,0.9182
10348,0.8976
10349,0.9987
10350,0.9932
10351,0.3984
10352,0.9988
10353,0.0215
10354,0.533
10355,0.7929
10356,0.8611
10357,0.9915
10358,0.1877
10359,0.9941
10360,0.1155
10361,0.5767
10362,0.0225
10363,0.3094
10364,0.9766
10365,0.6433
10366,0.985
10367,0.999
10368,0.9946
10369,0.1869
10370,0.8927
10371,0.6136
10372,0.8591
10373,0.2077
10374,0.9975
10375,0.2168
10376,0.2545
10377,0.116
10378,0.1483
10379,0.999
10380,0.9608
10381,0.3223
10382,0.968
10383,0.796
10384,0.999
10385,0.9989
10386,0.4981
10387,0.9976
10388,0.1291
10389,0.7844
10390,0.999
10391,0.9608
10392,0.3866
10393,0.6759
10394,0.8041
10395,0.999
10396,0.9202
10397,0.0111
10398,0.7394
10399,0.962
10400,0.999
10401,0.7806
10402,0.9212
10403,0.9618
10404,0.4787
10405,0.3984
10406,0.9291
10407,0.0035
10408,0.3525
10409,0.9648
10410,0.1289
10411,0.8654
10412,0.8341
10413,0.0039
10414,0.9452
10415,0.878
10416,0.0246
10417,0.8304
10418,0.2835
10419,0.969
10420,0.7998
10421,0.9883
10422,0.9872
10423,0.9523
10424,0.7866
10425,0.988
10426,0.1987
10427,0.9989
10428,0.4863
10429,0.999
10430,0.8861
10431,0.6277
10432,0.9618
10433,0.9357
10434,0.9348
10435,0.0898
10436,0.999
10437,0.6133
10438,0.999
10439,0.307
10440,0.4682
10441,0.3546
10442,0.9868
10443,0.9979
10444,0.9957
10445,0.999
10446,0.3487
10447,0.999
10448,0.9897
10449,0.9903
10450,0.3194
10451,0.0462
10452,0.7921
10453,0.9839
10454,0.7611
10455,0.1759
10456,0.9623
10457,0.5744
10458,0.999
10459,0.8333
10460,0.244
10461,0.77
10462,0.9346
10463,0.4019
10464,0.999
10465,0.9045
10466,0.6874
10467,0.3886
10468,0.0607
10469,0.6688
10470,0.5896
10471,0.0203
10472,0.1061
10473,0.9726
10474,0.9989
10475,0.2731
10476,0.9857
10477,0.2396
10478,0.999
10479,0.999
10480,0.4134
10481,0.8786
10482,0.7929
10483,0.9248
10484,0.844
10485,0.9865
10486,0.0945
10487,0.6715
10488,0.9499
10489,0.0928
10490,0.9847
10491,0.2745
10492,0.9966
10493,0.4423
10494,0.9975
10495,0.1189
10496,0.9984
10497,0.8666
10498,0.0288
10499,0.9683
10500,0.9906
10501,0.9987
10502,0.999
10503,0.3056
10504,0.9838
10505,0.9262
10506,0.0045
10507,0.8036
10508,0.0772
10509,0.9981
10510,0.8131
10511,0.8653
10512,0.5636
10513,0.4064
10514,0.9639
10515,0.6402
10516,0.9949
10517,0.9526
10518,0.935
10519,0.0156
10520,0.9897
10521,0.9549
10522,0.995
10523,0.999
10524,0.997
10525,0.9983
10526,0.9873
10527,0.2028
10528,0.6242
10529,0.4617
10530,0.5624
10531,0.5699
10532,0.5368
10533,0.0679
10534,0.999
10535,0.486
10536,0.5441
10537,0.999
10538,0.6515
10539,0.2988
10540,0.9261
10541,0.9234
10542,0.9773
10543,0.3002
10544,0.9031
10545,0.8462
10546,0.3108
10547,0.7354
10548,0.8939
10549,0.3725
10550,0.9151
10551,0.9972
10552,0.8812
10553,0.9221
10554,0.9642
10555,0.1299
10556,0.9967
10557,0.862
10558,0.999
10559,0.992
10560,0.6401
10561,0.999
10562,0.9959
10563,0.8199
10564,0.999
10565,0.999
10566,0.999
10567,0.8876
10568,0.9507
10569,0.999
10570,0.8097
10571,0.999
10572,0.3768
10573,0.4649
10574,0.999
10575,0.0556
10576,0.9433
10577,0.556
10578,0.999
10579,0.8855
10580,0.9366
10581,0.8169
10582,0.0149
10583,0.9687
10584,0.9719
10585,0.6708
10586,0.7098
10587,0.9869
10588,0.9296
10589,0.9659
10590,0.0545
10591,0.9806
10592,0.3642
10593,0.7778
10594,0.952
10595,0.8589
10596,0.797
10597,0.5307
10598,0.999
10599,0.5994
10600,0.999
10601,0.3992
10602,0.9848
10603,0.0861
10604,0.2973
10605,0.7301
10606,0.9493
10607,0.2328
10608,0.9985
10609,0.8309
10610,0.999
10611,0.0574
10612,0.9649
10613,0.0793
10614,0.9814
10615,0.1733
10616,0.9981
10617,0.65
10618,0.796
10619,0.9343
10620,0.834
10621,0.0024
10622,0.7829
10623,0.1719
10624,0.0447
10625,0.9503
10626,0.2598
10627,0.3769
10628,0.6559
10629,0.983
10630,0.1855
10631,0.7805
10632,0.9472
10633,0.999
10634,0.4488
10635,0.0141
10636,0.9839
10637,0.5897
10638,0.9086
10639,0.9971
10640,0.9845
10641,0.9923
10642,0.999
10643,0.0767
10644,0.9916
10645,0.999
10646,0.4651
10647,0.8251
10648,0.9521
10649,0.9221
10650,0.0178
10651,0.9985
10652,0.4556
10653,0.5498
10654,0.0275
10655,0.0781
10656,0.9935
10657,0.2486
10658,0.8567
10659,0.999
10660,0.0145
10661,0.9986
10662,0.925
10663,0.9269
10664,0.0035
10665,0.584
10666,0.999
10667,0.9989
10668,0.0429
10669,0.0217
10670,0.2279
10671,0.0493
10672,0.8962
10673,0.9198
10674,0.0491
10675,0.0455
10676,0.2268
10677,0.5468
10678,0.0793
10679,0.1416
10680,0.9953
10681,0.5837
10682,0.7538
10683,0.9944
10684,0.999
10685,0.8853
10686,0.8642
10687,0.5247
10688,0.9664
10689,0.9913
10690,0.002
10691,0.5416
10692,0.7153
10693,0.2184
10694,0.3803
10695,0.9895
10696,0.9848
10697,0.999
10698,0.1069
10699,0.999
10700,0.6133
10701,0.7492
10702,0.9981
10703,0.8844
10704,0.033
10705,0.8715
10706,0.9978
10707,0.999
10708,0.3722
10709,0.9972
10710,0.9849
10711,0.612
10712,0.9669
10713,0.4809
10714,0.7941
10715,0.9983
10716,0.7036
10717,0.9656
10718,0.0346
10719,0.999
10720,0.999
10721,0.1973
10722,0.5068
10723,0.999
10724,0.9903
10725,0.9956
10726,0.754
10727,0.8687
10728,0.7521
10729,0.0692
10730,0.999
10731,0.9964
10732,0.6234
10733,0.9646
10734,0.932
10735,0.0015
10736,0.994
10737,0.289
10738,0.9957
10739,0.4557
10740,0.9003
10741,0.8917
10742,0.9863
10743,0.9972
10744,0.9798
10745,0.9338
10746,0.6126
10747,0.4372
10748,0.0211
10749,0.329
10750,0.999
10751,0.3019
10752,0.9333
10753,0.6404
10754,0.4202
10755,0.9936
10756,0.999
10757,0.8584
10758,0.8966
10759,0.1752
10760,0.3152
10761,0.3681
10762,0.7994
10763,0.1179
10764,0.6057
10765,0.999
10766,0.9985
10767,0.9945
10768,0.999
10769,0.9942
10770,0.9798
10771,0.9531
10772,0.8775
10773,0.999
10774,0.0322
10775,0.0851
10776,0.2015
10777,0.999
10778,0.6481
10779,0.3549
10780,0.0169
10781,0.2926
10782,0.9918
10783,0.5728
10784,0.9903
10785,0.9628
10786,0.2047
10787,0.8373
10788,0.999
10789,0.7863
10790,0.9153
10791,0.3156
10792,0.8191
10793,0.5733
10794,0.999
10795,0.8919
10796,0.9059
10797,0.2601
10798,0.9547
10799,0.3979
10800,0.9173
10801,0.9986
10802,0.3465
10803,0.5585
10804,0.9969
10805,0.8704
10806,0.999
10807,0.2525
10808,0.5725
10809,0.8199
10810,0.1794
10811,0.999
10812,0.6441
10813,0.0401
10814,0.0205
10815,0.8986
10816,0.9771
10817,0.6973
10818,0.0438
10819,0.9125
10820,0.4252
10821,0.999
10822,0.7444
10823,0.8201
10824,0.0264
10825,0.999
10826,0.9851
10827,0.0903
10828,0.6079
10829,0.9876
10830,0.0993
10831,0.9978
10832,0.9954
10833,0.0229
10834,0.6601
10835,0.0332
10836,0.9839
10837,0.9701
10838,0.9941
10839,0.0787
10840,0.1374
10841,0.9284
10842,0.79
10843,0.4088
10844,0.8862
10845,0.9747
10846,0.9716
10847,0.9766
10848,0.999
10849,0.1557
10850,0.8271
10851,0.9983
10852,0.6002
10853,0.9338
10854,0.9808
10855,0.999
10856,0.3889
10857,0.6545
10858,0.8889
10859,0.9865
10860,0.658
10861,0.7984
10862,0.7906
10863,0.999
10864,0.5772
10865,0.0842
10866,0.9979
10867,0.0963
10868,0.9736
10869,0.9887
10870,0.851
10871,0.4857
10872,0.939
10873,0.8756
10874,0.8216
10875,0.9966
10876,0.999
10877,0.9648
10878,0.1216
10879,0.999
10880,0.0476
10881,0.8868
10882,0.9556
10883,0.9676
10884,0.015
10885,0.3666
10886,0.1546
10887,0.0229
10888,0.9985
10889,0.9156
10890,0.0946
10891,0.8874
10892,0.999
