id,label
8985,0.6314
8986,0.617
8987,0.6195
8988,0.6223
8989,0.6194
8990,0.6338
8991,0.6239
8992,0.6204
8993,0.6131
8994,0.6135
8995,0.6149
8996,0.6223
8997,0.6096
8998,0.617
8999,0.614
9000,0.6268
9001,0.6219
9002,0.6145
9003,0.6186
9004,0.6303
9005,0.6215
9006,0.6194
9007,0.6119
9008,0.6119
9009,0.6295
9010,0.6151
9011,0.6214
9012,0.6174
9013,0.623
9014,0.6278
9015,0.6224
9016,0.6234
9017,0.6214
9018,0.6171
9019,0.6367
9020,0.6119
9021,0.6233
9022,0.6142
9023,0.6323
9024,0.6171
9025,0.6278
9026,0.6255
9027,0.6285
9028,0.6132
9029,0.6228
9030,0.6122
9031,0.643
9032,0.6199
9033,0.6184
9034,0.6346
9035,0.6239
9036,0.617
9037,0.6121
9038,0.6212
9039,0.6222
9040,0.6332
9041,0.6192
9042,0.6147
9043,0.639
9044,0.6226
9045,0.6092
9046,0.6214
9047,0.6167
9048,0.6299
9049,0.6052
9050,0.6083
9051,0.6331
9052,0.6146
9053,0.62
9054,0.627
9055,0.623
9056,0.6231
9057,0.6207
9058,0.6172
9059,0.6191
9060,0.6125
9061,0.6349
9062,0.6324
9063,0.6216
9064,0.6258
9065,0.6213
9066,0.6183
9067,0.6127
9068,0.6284
9069,0.6118
9070,0.6181
9071,0.6179
9072,0.6222
9073,0.6247
9074,0.6177
9075,0.6222
9076,0.6253
9077,0.6159
9078,0.62
9079,0.6085
9080,0.6219
9081,0.6198
9082,0.622
9083,0.6319
9084,0.6154
9085,0.6352
9086,0.6235
9087,0.6227
9088,0.6175
9089,0.6121
9090,0.6239
9091,0.6122
9092,0.6255
9093,0.6239
9094,0.6168
9095,0.6285
9096,0.6169
9097,0.615
9098,0.6156
9099,0.6179
9100,0.6221
9101,0.611
9102,0.6248
9103,0.6282
9104,0.6198
9105,0.6287
9106,0.6154
9107,0.6289
9108,0.6228
9109,0.613
9110,0.6249
9111,0.616
9112,0.6308
9113,0.6208
9114,0.6234
9115,0.6335
9116,0.6242
9117,0.6246
9118,0.6267
9119,0.6254
9120,0.628
9121,0.612
9122,0.6196
9123,0.6186
9124,0.6091
9125,0.6213
9126,0.6384
9127,0.6285
9128,0.6317
9129,0.6282
9130,0.608
9131,0.6151
9132,0.6157
9133,0.632
9134,0.6215
9135,0.6288
9136,0.6314
9137,0.626
9138,0.6206
9139,0.6144
9140,0.6197
9141,0.6137
9142,0.6289
9143,0.6229
9144,0.6188
9145,0.6181
9146,0.6067
9147,0.6173
9148,0.6082
9149,0.6091
9150,0.612
9151,0.6351
9152,0.6142
9153,0.6396
9154,0.6098
9155,0.6108
9156,0.6125
9157,0.6053
9158,0.6255
9159,0.6269
9160,0.6242
9161,0.6223
9162,0.629
9163,0.6093
9164,0.6218
9165,0.6062
9166,0.6166
9167,0.6262
9168,0.6272
9169,0.618
9170,0.6305
9171,0.6256
9172,0.6208
9173,0.6238
9174,0.6196
9175,0.6447
9176,0.6152
9177,0.6213
9178,0.6244
9179,0.6389
9180,0.6242
9181,0.6157
9182,0.6259
9183,0.6317
9184,0.6208
9185,0.6312
9186,0.6304
9187,0.6119
9188,0.6207
9189,0.6311
9190,0.6229
9191,0.6196
9192,0.6151
9193,0.6187
9194,0.6246
9195,0.6202
9196,0.6239
9197,0.6268
9198,0.6075
9199,0.6271
9200,0.615
9201,0.6147
9202,0.6336
9203,0.6168
9204,0.6227
9205,0.6189
9206,0.6312
9207,0.6197
9208,0.6183
9209,0.6168
9210,0.617
9211,0.6206
9212,0.6297
9213,0.6172
9214,0.6173
9215,0.6273
9216,0.6189
9217,0.6249
9218,0.6153
9219,0.6117
9220,0.6234
9221,0.6259
9222,0.6288
9223,0.6318
9224,0.6329
9225,0.6131
9226,0.6255
9227,0.6127
9228,0.6188
9229,0.6212
9230,0.6278
9231,0.6293
9232,0.62
9233,0.6253
9234,0.6169
9235,0.6153
9236,0.619
9237,0.6196
9238,0.6196
9239,0.6169
9240,0.6243
9241,0.6346
9242,0.6157
9243,0.6266
9244,0.6209
9245,0.6163
9246,0.6172
9247,0.6223
9248,0.6277
9249,0.62
9250,0.6207
9251,0.617
9252,0.6129
9253,0.6314
9254,0.6225
9255,0.6154
9256,0.6243
9257,0.6316
9258,0.6203
9259,0.6298
9260,0.6206
9261,0.6103
9262,0.623
9263,0.6162
9264,0.614
9265,0.6189
9266,0.6204
9267,0.6053
9268,0.6052
9269,0.6375
9270,0.6265
9271,0.6147
9272,0.6267
9273,0.6203
9274,0.6179
9275,0.6223
9276,0.6322
9277,0.624
9278,0.6232
9279,0.6257
9280,0.6144
9281,0.6325
9282,0.6279
9283,0.6054
9284,0.6263
9285,0.6292
9286,0.6175
9287,0.6304
9288,0.6248
9289,0.6255
9290,0.6183
9291,0.619
9292,0.6288
9293,0.6127
9294,0.6164
9295,0.623
9296,0.6207
9297,0.6352
9298,0.6241
9299,0.6223
9300,0.6288
9301,0.6199
9302,0.622
9303,0.6146
9304,0.6305
9305,0.6241
9306,0.6135
9307,0.606
9308,0.6253
9309,0.6231
9310,0.6174
9311,0.6267
9312,0.6204
9313,0.617
9314,0.6169
9315,0.6159
9316,0.6247
9317,0.6199
9318,0.6318
9319,0.614
9320,0.6222
9321,0.6263
9322,0.6297
9323,0.6198
9324,0.6083
9325,0.621
9326,0.6207
9327,0.6157
9328,0.617
9329,0.6252
9330,0.6168
9331,0.6187
9332,0.6217
9333,0.6254
9334,0.6115
9335,0.6231
9336,0.6291
9337,0.6205
9338,0.6186
9339,0.6217
9340,0.6117
9341,0.6234
9342,0.6265
9343,0.6182
9344,0.6205
9345,0.6191
9346,0.6183
9347,0.6143
9348,0.6211
9349,0.6166
9350,0.6161
9351,0.6253
9352,0.6215
9353,0.6077
9354,0.6297
9355,0.6269
9356,0.623
9357,0.6306
9358,0.6173
9359,0.6051
9360,0.6275
9361,0.6391
9362,0.6322
9363,0.623
9364,0.6158
9365,0.6293
9366,0.6278
9367,0.6129
9368,0.6162
9369,0.6335
9370,0.6054
9371,0.61
9372,0.6188
9373,0.6136
9374,0.6184
9375,0.6223
9376,0.6193
9377,0.6356
9378,0.6234
9379,0.6244
9380,0.6227
9381,0.6243
9382,0.6203
9383,0.6285
9384,0.6156
9385,0.6185
9386,0.6212
9387,0.6279
9388,0.6234
9389,0.6225
9390,0.6062
9391,0.6136
9392,0.6324
9393,0.6374
9394,0.6339
9395,0.6207
9396,0.6275
9397,0.6156
9398,0.6253
9399,0.6165
9400,0.6101
9401,0.6252
9402,0.6169
9403,0.6165
9404,0.6221
9405,0.6221
9406,0.6171
9407,0.6196
9408,0.6122
9409,0.6263
9410,0.6166
9411,0.6104
9412,0.6141
9413,0.625
9414,0.6242
9415,0.6264
9416,0.613
9417,0.6313
9418,0.6132
9419,0.6292
9420,0.6174
9421,0.6275
9422,0.6154
9423,0.6174
9424,0.6231
9425,0.615
9426,0.6214
9427,0.6273
9428,0.6107
9429,0.6026
9430,0.6312
9431,0.6304
9432,0.6197
9433,0.6288
9434,0.6131
9435,0.6216
9436,0.6309
9437,0.6355
9438,0.6351
9439,0.6224
9440,0.6134
9441,0.6261
9442,0.6146
9443,0.6317
9444,0.618
9445,0.6309
9446,0.6187
9447,0.6216
9448,0.6087
9449,0.633
9450,0.6204
9451,0.6218
9452,0.6281
9453,0.6191
9454,0.6067
9455,0.6187
9456,0.6243
9457,0.6212
9458,0.6336
9459,0.6255
9460,0.6222
9461,0.6224
9462,0.6196
9463,0.6062
9464,0.6295
9465,0.6104
9466,0.6284
9467,0.6183
9468,0.6227
9469,0.6093
9470,0.6206
9471,0.6062
9472,0.6178
9473,0.6252
9474,0.6258
9475,0.6207
9476,0.6231
9477,0.6169
9478,0.6208
9479,0.6279
9480,0.6296
9481,0.6189
9482,0.6294
9483,0.6129
9484,0.6208
9485,0.6211
9486,0.626
9487,0.6187
9488,0.6332
9489,0.62
9490,0.63
9491,0.6033
9492,0.6106
9493,0.6275
9494,0.6147
9495,0.6374
9496,0.6157
9497,0.6221
9498,0.6117
9499,0.62
9500,0.6265
9501,0.6227
9502,0.6224
9503,0.6227
9504,0.6142
9505,0.6296
9506,0.6258
9507,0.6256
9508,0.6194
9509,0.6132
9510,0.6216
9511,0.6055
9512,0.6068
9513,0.6145
9514,0.6146
9515,0.6238
9516,0.6184
9517,0.6113
9518,0.6192
9519,0.6261
9520,0.6135
9521,0.6376
9522,0.6159
9523,0.6198
9524,0.6227
9525,0.6249
9526,0.6304
9527,0.6368
9528,0.6069
9529,0.6214
9530,0.6289
9531,0.6212
9532,0.621
9533,0.6197
9534,0.6311
9535,0.6319
9536,0.6179
9537,0.6231
9538,0.6167
9539,0.6141
9540,0.6153
9541,0.6157
9542,0.6138
9543,0.6168
9544,0.6111
9545,0.6119
9546,0.6217
9547,0.6273
9548,0.6247
9549,0.6113
9550,0.625
9551,0.6264
9552,0.6192
9553,0.6089
9554,0.6285
9555,0.6227
9556,0.6196
9557,0.627
9558,0.6195
9559,0.6288
9560,0.6254
9561,0.6215
9562,0.618
9563,0.627
9564,0.6202
9565,0.6176
9566,0.6223
9567,0.619
9568,0.6088
9569,0.6274
9570,0.6106
9571,0.6129
9572,0.609
9573,0.6129
9574,0.632
9575,0.6241
9576,0.6345
9577,0.6371
9578,0.6139
9579,0.6143
9580,0.6422
9581,0.6201
9582,0.6241
9583,0.6253
9584,0.6282
9585,0.6126
9586,0.6234
9587,0.6153
9588,0.6104
9589,0.6295
9590,0.6221
9591,0.6135
9592,0.6188
9593,0.6229
9594,0.621
9595,0.6205
9596,0.6151
9597,0.6237
9598,0.6222
9599,0.6302
9600,0.6245
9601,0.6237
9602,0.6332
9603,0.6169
9604,0.6295
9605,0.6146
9606,0.6188
9607,0.633
9608,0.625
9609,0.6215
9610,0.6202
9611,0.6137
9612,0.6253
9613,0.6305
9614,0.6136
9615,0.6251
9616,0.622
9617,0.6155
9618,0.6188
9619,0.626
9620,0.6138
9621,0.6139
9622,0.6263
9623,0.6288
9624,0.6254
9625,0.6045
9626,0.6283
9627,0.6225
9628,0.628
9629,0.6226
9630,0.6224
9631,0.6219
9632,0.6245
9633,0.6253
9634,0.6187
9635,0.617
9636,0.6202
9637,0.6248
9638,0.6299
9639,0.6231
9640,0.6133
9641,0.6177
9642,0.6219
9643,0.6205
9644,0.6045
9645,0.6219
9646,0.6156
9647,0.6266
9648,0.6108
9649,0.6282
9650,0.6175
9651,0.6281
9652,0.6207
9653,0.6212
9654,0.6126
9655,0.6225
9656,0.6167
9657,0.6095
9658,0.6188
9659,0.6305
9660,0.6264
9661,0.6274
9662,0.608
9663,0.6259
9664,0.6176
9665,0.618
9666,0.6279
9667,0.6284
9668,0.6261
9669,0.6291
9670,0.6226
9671,0.6307
9672,0.6257
9673,0.6135
9674,0.6189
9675,0.6218
9676,0.6236
9677,0.6236
9678,0.6241
9679,0.6276
9680,0.6215
9681,0.6288
9682,0.6218
9683,0.6296
9684,0.6278
9685,0.6163
9686,0.6232
9687,0.6279
9688,0.6264
9689,0.6205
9690,0.6242
9691,0.6186
9692,0.6274
9693,0.6176
9694,0.6157
9695,0.629
9696,0.6226
9697,0.6208
9698,0.6205
9699,0.6113
9700,0.625
9701,0.6231
9702,0.6205
9703,0.6303
9704,0.6224
9705,0.6112
9706,0.6195
9707,0.6322
9708,0.6162
9709,0.6185
9710,0.6213
9711,0.6186
9712,0.6152
9713,0.6264
9714,0.6109
9715,0.6206
9716,0.6215
9717,0.6124
9718,0.6117
9719,0.6158
9720,0.6226
9721,0.627
9722,0.6065
9723,0.6266
9724,0.6177
9725,0.6216
9726,0.6198
9727,0.6214
9728,0.6143
9729,0.6077
9730,0.6203
9731,0.6286
9732,0.6133
9733,0.6231
9734,0.6092
9735,0.63
9736,0.6294
9737,0.617
9738,0.626
9739,0.6217
9740,0.6202
9741,0.622
9742,0.6279
9743,0.6164
9744,0.621
9745,0.641
9746,0.6256
9747,0.6207
9748,0.6214
9749,0.6162
9750,0.61
9751,0.6247
9752,0.6141
9753,0.612
9754,0.6199
9755,0.6047
9756,0.6231
9757,0.6119
9758,0.6245
9759,0.622
9760,0.6256
9761,0.6156
9762,0.6154
9763,0.6168
9764,0.6254
9765,0.6159
9766,0.6286
9767,0.6147
9768,0.6331
9769,0.6168
9770,0.6251
9771,0.6116
9772,0.6226
9773,0.6237
9774,0.6198
9775,0.6253
9776,0.6206
9777,0.6335
9778,0.6193
9779,0.6274
9780,0.6186
9781,0.6041
9782,0.6281
9783,0.6191
9784,0.62
9785,0.6218
9786,0.6186
9787,0.6208
9788,0.636
9789,0.6244
9790,0.6173
9791,0.6117
9792,0.6277
9793,0.6296
9794,0.6198
9795,0.6179
9796,0.6127
9797,0.625
9798,0.6304
9799,0.6369
9800,0.6242
9801,0.6264
9802,0.6156
9803,0.6231
9804,0.6132
9805,0.6134
9806,0.6314
9807,0.6337
9808,0.6353
9809,0.6353
9810,0.6132
9811,0.6212
9812,0.6097
9813,0.6146
9814,0.622
9815,0.6212
9816,0.6263
9817,0.625
9818,0.6115
9819,0.6186
9820,0.6213
9821,0.6292
9822,0.6164
9823,0.6177
9824,0.6208
9825,0.6117
9826,0.6223
9827,0.612
9828,0.6368
9829,0.6245
9830,0.6206
9831,0.6168
9832,0.6244
9833,0.6182
9834,0.6174
9835,0.6238
9836,0.6253
9837,0.6077
9838,0.6168
9839,0.6325
9840,0.6186
9841,0.6108
9842,0.6207
9843,0.6189
9844,0.6248
9845,0.6256
9846,0.615
9847,0.6275
9848,0.6179
9849,0.6266
9850,0.6218
9851,0.6378
9852,0.6375
9853,0.6108
9854,0.6137
9855,0.6302
9856,0.6193
9857,0.6183
9858,0.6241
9859,0.6281
9860,0.623
9861,0.6236
9862,0.6176
9863,0.6287
9864,0.6163
9865,0.6231
9866,0.6091
9867,0.6249
9868,0.6284
9869,0.6264
9870,0.616
9871,0.6233
9872,0.6169
9873,0.6186
9874,0.6171
9875,0.6188
9876,0.6188
9877,0.6239
9878,0.6063
9879,0.6178
9880,0.6202
9881,0.6238
9882,0.621
9883,0.6245
9884,0.6122
9885,0.6335
9886,0.633
9887,0.6232
9888,0.6303
9889,0.6328
9890,0.6315
9891,0.6232
9892,0.6241
9893,0.6171
9894,0.6088
9895,0.6392
9896,0.6208
9897,0.6145
9898,0.6152
9899,0.6302
9900,0.6062
9901,0.6186
9902,0.6192
9903,0.6249
9904,0.6118
9905,0.607
9906,0.622
9907,0.6128
9908,0.6183
9909,0.6149
9910,0.6214
9911,0.6196
9912,0.6236
9913,0.6197
9914,0.6145
9915,0.6151
9916,0.6166
9917,0.6137
9918,0.6214
9919,0.6306
9920,0.6253
9921,0.6261
9922,0.6076
9923,0.6135
9924,0.6198
9925,0.6281
9926,0.6295
9927,0.6176
9928,0.6267
9929,0.6223
9930,0.6233
9931,0.6167
9932,0.6178
9933,0.6205
9934,0.6351
9935,0.6156
9936,0.6206
9937,0.6359
9938,0.6094
9939,0.6212
9940,0.6293
9941,0.6249
9942,0.6109
9943,0.622
9944,0.6295
9945,0.6188
9946,0.6292
9947,0.6171
9948,0.6107
9949,0.604
9950,0.6211
9951,0.6285
9952,0.6201
9953,0.622
9954,0.6156
9955,0.6252
9956,0.6154
9957,0.6166
9958,0.6171
9959,0.6319
9960,0.6334
9961,0.6121
9962,0.6123
9963,0.621
9964,0.621
9965,0.628
9966,0.6231
9967,0.6285
9968,0.61
9969,0.632
9970,0.6268
9971,0.6171
9972,0.631
9973,0.624
9974,0.6184
9975,0.6142
9976,0.6326
9977,0.5994
9978,0.6245
9979,0.6108
9980,0.6167
9981,0.6178
9982,0.6136
9983,0.6247
9984,0.6239
9985,0.6273
9986,0.6243
9987,0.6211
9988,0.6119
9989,0.6209
9990,0.6193
9991,0.6132
9992,0.6259
9993,0.6245
9994,0.6124
9995,0.6163
9996,0.6341
9997,0.6252
9998,0.6083
9999,0.6178
10000,0.6275
10001,0.6173
10002,0.6262
10003,0.6286
10004,0.624
10005,0.6281
10006,0.6128
10007,0.6174
10008,0.6168
10009,0.6187
10010,0.6243
10011,0.6226
10012,0.6143
10013,0.6106
10014,0.6157
10015,0.624
10016,0.6202
10017,0.6251
10018,0.6285
10019,0.6202
10020,0.6212
10021,0.6269
10022,0.6267
10023,0.6236
10024,0.626
10025,0.6118
10026,0.629
10027,0.628
10028,0.6058
10029,0.6254
10030,0.6219
10031,0.6281
10032,0.6042
10033,0.6218
10034,0.6145
10035,0.6189
10036,0.6274
10037,0.6219
10038,0.6192
10039,0.6267
10040,0.6238
10041,0.6293
10042,0.6208
10043,0.6207
10044,0.6236
10045,0.6084
10046,0.6297
10047,0.6135
10048,0.627
10049,0.6216
10050,0.6303
10051,0.6152
10052,0.6169
10053,0.6181
10054,0.6251
10055,0.6201
10056,0.6238
10057,0.6181
10058,0.622
10059,0.6279
10060,0.6178
10061,0.6144
10062,0.6127
10063,0.6244
10064,0.6258
10065,0.6232
10066,0.6247
10067,0.6212
10068,0.6243
10069,0.6244
10070,0.6265
10071,0.6186
10072,0.6193
10073,0.6206
10074,0.6167
10075,0.634
10076,0.6239
10077,0.6182
10078,0.6129
10079,0.6245
10080,0.6263
10081,0.6289
10082,0.6157
10083,0.6245
10084,0.6324
10085,0.6275
10086,0.6291
10087,0.6277
10088,0.6111
10089,0.6213
10090,0.6246
10091,0.6347
10092,0.6287
10093,0.6041
10094,0.6223
10095,0.6257
10096,0.6255
10097,0.6257
10098,0.6179
10099,0.6198
10100,0.6203
10101,0.6395
10102,0.6227
10103,0.6136
10104,0.6191
10105,0.6227
10106,0.6081
10107,0.6198
10108,0.6101
10109,0.6251
10110,0.6193
10111,0.6139
10112,0.6272
10113,0.6353
10114,0.6081
10115,0.6217
10116,0.6166
10117,0.6262
10118,0.6198
10119,0.6276
10120,0.6211
10121,0.6234
10122,0.6196
10123,0.6122
10124,0.6214
10125,0.6219
10126,0.6207
10127,0.6298
10128,0.614
10129,0.6245
10130,0.6176
10131,0.6266
10132,0.6163
10133,0.6185
10134,0.6063
10135,0.6085
10136,0.6258
10137,0.6108
10138,0.6225
10139,0.6279
10140,0.6143
10141,0.6135
10142,0.621
10143,0.622
10144,0.6268
10145,0.6093
10146,0.6269
10147,0.6342
10148,0.6309
10149,0.6195
10150,0.6116
10151,0.5963
10152,0.6175
10153,0.63
10154,0.6161
10155,0.6289
10156,0.6144
10157,0.616
10158,0.616
10159,0.6237
10160,0.6173
10161,0.6302
10162,0.6137
10163,0.6356
10164,0.6153
10165,0.62
10166,0.6191
10167,0.6273
10168,0.6204
10169,0.6251
10170,0.6177
10171,0.6102
10172,0.6324
10173,0.6187
10174,0.6133
10175,0.6195
10176,0.6188
10177,0.6212
10178,0.6067
10179,0.6279
10180,0.6215
10181,0.6234
10182,0.6179
10183,0.621
10184,0.6148
10185,0.6255
10186,0.6319
10187,0.6349
10188,0.616
10189,0.6238
10190,0.627
10191,0.6275
10192,0.6319
10193,0.6029
10194,0.6298
10195,0.6345
10196,0.6121
10197,0.6338
10198,0.6219
10199,0.626
10200,0.6278
10201,0.6172
10202,0.6329
10203,0.62
10204,0.6268
10205,0.6179
10206,0.6085
10207,0.6288
10208,0.6286
10209,0.6246
10210,0.632
10211,0.6148
10212,0.6297
10213,0.6129
10214,0.6178
10215,0.6156
10216,0.6087
10217,0.623
10218,0.6069
10219,0.6257
10220,0.6338
10221,0.6223
10222,0.6143
10223,0.6215
10224,0.6205
10225,0.6298
10226,0.6189
10227,0.6127
10228,0.6239
10229,0.6255
10230,0.6182
10231,0.6305
10232,0.6267
10233,0.6219
10234,0.6083
10235,0.6055
10236,0.6277
10237,0.6171
10238,0.6194
10239,0.622
10240,0.6184
10241,0.6257
10242,0.6275
10243,0.6302
10244,0.6224
10245,0.6218
10246,0.6235
10247,0.6285
10248,0.6168
10249,0.6178
10250,0.6225
10251,0.6136
10252,0.6199
10253,0.6152
10254,0.6168
10255,0.6224
10256,0.629
10257,0.6084
10258,0.6293
10259,0.6263
10260,0.6125
10261,0.6279
10262,0.621
10263,0.6378
10264,0.6272
10265,0.6218
10266,0.6312
10267,0.6195
10268,0.6264
10269,0.619
10270,0.6198
10271,0.6182
10272,0.6171
10273,0.6169
10274,0.6135
10275,0.6276
10276,0.619
10277,0.6243
10278,0.6125
10279,0.6065
10280,0.6114
10281,0.626
10282,0.6162
10283,0.6218
10284,0.6194
10285,0.6232
10286,0.6263
10287,0.6154
10288,0.6291
10289,0.6208
10290,0.6212
10291,0.6223
10292,0.6111
10293,0.6238
10294,0.6152
10295,0.6162
10296,0.6239
10297,0.6398
10298,0.6316
10299,0.6187
10300,0.625
10301,0.6083
10302,0.6194
10303,0.6202
10304,0.6213
10305,0.6264
10306,0.6313
10307,0.6267
10308,0.6157
10309,0.6206
10310,0.6307
10311,0.6326
10312,0.6134
10313,0.6141
10314,0.6266
10315,0.6336
10316,0.6186
10317,0.6333
10318,0.6113
10319,0.6214
10320,0.6224
10321,0.6237
10322,0.6108
10323,0.6234
10324,0.6142
10325,0.6113
10326,0.6071
10327,0.621
10328,0.6203
10329,0.6215
10330,0.6219
10331,0.6167
10332,0.6365
10333,0.6105
10334,0.6181
10335,0.6162
10336,0.6131
10337,0.6219
10338,0.6095
10339,0.615
10340,0.6306
10341,0.6183
10342,0.6348
10343,0.612
10344,0.6215
10345,0.6106
10346,0.6277
10347,0.6218
10348,0.618
10349,0.6121
10350,0.6257
10351,0.6341
10352,0.6337
10353,0.6124
10354,0.6083
10355,0.6226
10356,0.6257
10357,0.6235
10358,0.6254
10359,0.633
10360,0.6039
10361,0.623
10362,0.6166
10363,0.6147
10364,0.6228
10365,0.611
10366,0.6331
10367,0.6212
10368,0.6343
10369,0.6118
10370,0.6177
10371,0.6217
10372,0.6195
10373,0.6172
10374,0.6107
10375,0.6145
10376,0.607
10377,0.6133
10378,0.6111
10379,0.6266
10380,0.6146
10381,0.6117
10382,0.6167
10383,0.6185
10384,0.6232
10385,0.628
10386,0.6251
10387,0.6353
10388,0.6224
10389,0.6202
10390,0.633
10391,0.6122
10392,0.6254
10393,0.6094
10394,0.6182
10395,0.6312
10396,0.6309
10397,0.6073
10398,0.6193
10399,0.6188
10400,0.6318
10401,0.6112
10402,0.6192
10403,0.6197
10404,0.6133
10405,0.6179
10406,0.6304
10407,0.6111
10408,0.6154
10409,0.6276
10410,0.6224
10411,0.626
10412,0.6194
10413,0.6246
10414,0.6203
10415,0.6379
10416,0.6212
10417,0.6211
10418,0.6263
10419,0.6264
10420,0.6237
10421,0.6275
10422,0.6186
10423,0.6043
10424,0.6174
10425,0.6234
10426,0.6088
10427,0.634
10428,0.6147
10429,0.6208
10430,0.6223
10431,0.6193
10432,0.6131
10433,0.6167
10434,0.6321
10435,0.608
10436,0.6264
10437,0.6249
10438,0.6178
10439,0.6156
10440,0.6102
10441,0.6193
10442,0.6281
10443,0.6275
10444,0.6162
10445,0.6207
10446,0.6416
10447,0.6285
10448,0.6246
10449,0.6089
10450,0.6263
10451,0.6221
10452,0.6162
10453,0.6135
10454,0.6253
10455,0.6187
10456,0.6239
10457,0.6098
10458,0.6206
10459,0.6166
10460,0.6251
10461,0.6242
10462,0.6303
10463,0.6299
10464,0.609
10465,0.6375
10466,0.6153
10467,0.6261
10468,0.6364
10469,0.6233
10470,0.6198
10471,0.6156
10472,0.6241
10473,0.6221
10474,0.6284
10475,0.6148
10476,0.6189
10477,0.6286
10478,0.6169
10479,0.6292
10480,0.6108
10481,0.6162
10482,0.6109
10483,0.6265
10484,0.6182
10485,0.6309
10486,0.6069
10487,0.6184
10488,0.6277
10489,0.625
10490,0.6251
10491,0.6257
10492,0.6213
10493,0.635
10494,0.6274
10495,0.6139
10496,0.6142
10497,0.6207
10498,0.6263
10499,0.6184
10500,0.6317
10501,0.6308
10502,0.6258
10503,0.617
10504,0.6268
10505,0.6243
10506,0.6255
10507,0.6219
10508,0.6226
10509,0.6259
10510,0.628
10511,0.6132
10512,0.6249
10513,0.6183
10514,0.6262
10515,0.6205
10516,0.6298
10517,0.6279
10518,0.6295
10519,0.6209
10520,0.6196
10521,0.6192
10522,0.6139
10523,0.6268
10524,0.6319
10525,0.6144
10526,0.6215
10527,0.6136
10528,0.6169
10529,0.6177
10530,0.6234
10531,0.6237
10532,0.6264
10533,0.6067
10534,0.6312
10535,0.6244
10536,0.6286
10537,0.6382
10538,0.6123
10539,0.6186
10540,0.6237
10541,0.6267
10542,0.6251
10543,0.6171
10544,0.6152
10545,0.6179
10546,0.6229
10547,0.6202
10548,0.6219
10549,0.6271
10550,0.6341
10551,0.6283
10552,0.6057
10553,0.6154
10554,0.6232
10555,0.6027
10556,0.6285
10557,0.6157
10558,0.6177
10559,0.638
10560,0.6163
10561,0.6205
10562,0.6313
10563,0.6213
10564,0.6147
10565,0.6203
10566,0.6231
10567,0.6266
10568,0.6258
10569,0.6281
10570,0.6224
10571,0.6135
10572,0.6229
10573,0.6169
10574,0.6206
10575,0.6193
10576,0.613
10577,0.6181
10578,0.6269
10579,0.6119
10580,0.6216
10581,0.6102
10582,0.6302
10583,0.6192
10584,0.6326
10585,0.6303
10586,0.6309
10587,0.6148
10588,0.6289
10589,0.6205
10590,0.6161
10591,0.6151
10592,0.6175
10593,0.6208
10594,0.6212
10595,0.6261
10596,0.6231
10597,0.6089
10598,0.623
10599,0.623
10600,0.6005
10601,0.6134
10602,0.6223
10603,0.6104
10604,0.6185
10605,0.621
10606,0.6134
10607,0.6339
10608,0.632
10609,0.6101
10610,0.6292
10611,0.6229
10612,0.6085
10613,0.6263
10614,0.6167
10615,0.6232
10616,0.6279
10617,0.6096
10618,0.6184
10619,0.6091
10620,0.6196
10621,0.618
10622,0.6167
10623,0.6244
10624,0.6217
10625,0.6316
10626,0.6222
10627,0.6121
10628,0.6142
10629,0.6317
10630,0.6216
10631,0.6176
10632,0.628
10633,0.6253
10634,0.6172
10635,0.6138
10636,0.6283
10637,0.6148
10638,0.6243
10639,0.6075
10640,0.6244
10641,0.6246
10642,0.6317
10643,0.6207
10644,0.6372
10645,0.6362
10646,0.6211
10647,0.6278
10648,0.6308
10649,0.6201
10650,0.6186
10651,0.6237
10652,0.6095
10653,0.6151
10654,0.6255
10655,0.6052
10656,0.6204
10657,0.6197
10658,0.6197
10659,0.6184
10660,0.6256
10661,0.6178
10662,0.6136
10663,0.6191
10664,0.625
10665,0.6223
10666,0.6318
10667,0.623
10668,0.6253
10669,0.6194
10670,0.63
10671,0.6229
10672,0.6143
10673,0.6298
10674,0.626
10675,0.6088
10676,0.613
10677,0.636
10678,0.6243
10679,0.6124
10680,0.6234
10681,0.6244
10682,0.6168
10683,0.6296
10684,0.6238
10685,0.6211
10686,0.6088
10687,0.6257
10688,0.6126
10689,0.6364
10690,0.6201
10691,0.6134
10692,0.6231
10693,0.6159
10694,0.6191
10695,0.638
10696,0.6261
10697,0.6227
10698,0.6195
10699,0.6246
10700,0.6104
10701,0.6174
10702,0.6114
10703,0.6238
10704,0.6231
10705,0.6189
10706,0.6283
10707,0.6175
10708,0.6255
10709,0.6202
10710,0.6347
10711,0.6219
10712,0.606
10713,0.6195
10714,0.6268
10715,0.6238
10716,0.6234
10717,0.6249
10718,0.6203
10719,0.6288
10720,0.6266
10721,0.6082
10722,0.6167
10723,0.6244
10724,0.6196
10725,0.6148
10726,0.6176
10727,0.6085
10728,0.6097
10729,0.6268
10730,0.6176
10731,0.6296
10732,0.6174
10733,0.6122
10734,0.6236
10735,0.6253
10736,0.6257
10737,0.6201
10738,0.615
10739,0.626
10740,0.614
10741,0.6154
10742,0.6267
10743,0.6274
10744,0.6266
10745,0.6109
10746,0.6116
10747,0.6178
10748,0.6252
10749,0.6282
10750,0.6228
10751,0.6219
10752,0.6343
10753,0.6215
10754,0.6085
