id,label
8983,0.7
8984,0.3963
8985,0.5644
8986,0.5776
8987,0.5809
8988,0.6184
8989,0.4996
8990,0.5179
8991,0.534
8992,0.5337
8993,0.5861
8994,0.5146
8995,0.5728
8996,0.4678
8997,0.6162
8998,0.5851
8999,0.4064
9000,0.6183
9001,0.5952
9002,0.5497
9003,0.5831
9004,0.6747
9005,0.5488
9006,0.5318
9007,0.4783
9008,0.3795
9009,0.5837
9010,0.4232
9011,0.5104
9012,0.4323
9013,0.5498
9014,0.5594
9015,0.5052
9016,0.4873
9017,0.5894
9018,0.5475
9019,0.5029
9020,0.3615
9021,0.7022
9022,0.614
9023,0.728
9024,0.5389
9025,0.4314
9026,0.5129
9027,0.5799
9028,0.5501
9029,0.5528
9030,0.5059
9031,0.5089
9032,0.4203
9033,0.5634
9034,0.3344
9035,0.5434
9036,0.6977
9037,0.4982
9038,0.644
9039,0.5195
9040,0.6245
9041,0.573
9042,0.5035
9043,0.4467
9044,0.579
9045,0.5788
9046,0.4329
9047,0.3662
9048,0.5644
9049,0.386
9050,0.5518
9051,0.7226
9052,0.4538
9053,0.3933
9054,0.6054
9055,0.5641
9056,0.3791
9057,0.4953
9058,0.5957
9059,0.5434
9060,0.478
9061,0.5675
9062,0.4205
9063,0.533
9064,0.5267
9065,0.5414
9066,0.7393
9067,0.4039
9068,0.6276
9069,0.5009
9070,0.4865
9071,0.6327
9072,0.7476
9073,0.553
9074,0.4818
9075,0.6776
9076,0.4671
9077,0.4198
9078,0.5244
9079,0.4096
9080,0.5607
9081,0.5365
9082,0.5847
9083,0.5806
9084,0.4843
9085,0.47
9086,0.6831
9087,0.404
9088,0.5248
9089,0.49
9090,0.4234
9091,0.4851
9092,0.4878
9093,0.5338
9094,0.482
9095,0.4549
9096,0.5054
9097,0.5872
9098,0.4672
9099,0.478
9100,0.4453
9101,0.7082
9102,0.5016
9103,0.5326
9104,0.4007
9105,0.6318
9106,0.643
9107,0.4927
9108,0.4712
9109,0.4039
9110,0.5405
9111,0.6205
9112,0.5797
9113,0.3569
9114,0.4569
9115,0.5584
9116,0.4821
9117,0.4848
9118,0.5447
9119,0.5831
9120,0.3888
9121,0.4554
9122,0.5189
9123,0.6365
9124,0.3738
9125,0.5615
9126,0.547
9127,0.4799
9128,0.5847
9129,0.5788
9130,0.4905
9131,0.4554
9132,0.4431
9133,0.5357
9134,0.6254
9135,0.5496
9136,0.6509
9137,0.4837
9138,0.6407
9139,0.5314
9140,0.4184
9141,0.7053
9142,0.3796
9143,0.5382
9144,0.6919
9145,0.4775
9146,0.454
9147,0.4228
9148,0.4513
9149,0.4102
9150,0.3775
9151,0.5827
9152,0.3797
9153,0.5915
9154,0.4783
9155,0.5728
9156,0.5206
9157,0.5656
9158,0.5689
9159,0.6333
9160,0.4941
9161,0.4503
9162,0.6544
9163,0.5195
9164,0.5063
9165,0.7684
9166,0.4128
9167,0.6672
9168,0.6622
9169,0.5933
9170,0.5203
9171,0.603
9172,0.4263
9173,0.5314
9174,0.4617
9175,0.443
9176,0.4065
9177,0.5259
9178,0.4164
9179,0.5621
9180,0.4775
9181,0.4681
9182,0.5084
9183,0.515
9184,0.5058
9185,0.697
9186,0.3507
9187,0.5456
9188,0.5689
9189,0.5547
9190,0.5901
9191,0.5836
9192,0.374
9193,0.6133
9194,0.4163
9195,0.529
9196,0.611
9197,0.4162
9198,0.5048
9199,0.6154
9200,0.6312
9201,0.5252
9202,0.5928
9203,0.3695
9204,0.6251
9205,0.4828
9206,0.6015
9207,0.6985
9208,0.4558
9209,0.4833
9210,0.4354
9211,0.4244
9212,0.497
9213,0.5399
9214,0.491
9215,0.499
9216,0.4511
9217,0.7333
9218,0.5729
9219,0.5416
9220,0.4988
9221,0.5227
9222,0.738
9223,0.4735
9224,0.6059
9225,0.5042
9226,0.535
9227,0.5216
9228,0.577
9229,0.4695
9230,0.5781
9231,0.6727
9232,0.4184
9233,0.7107
9234,0.5595
9235,0.5183
9236,0.5298
9237,0.5391
9238,0.7125
9239,0.4029
9240,0.528
9241,0.7151
9242,0.4981
9243,0.4406
9244,0.5037
9245,0.7666
9246,0.5283
9247,0.4212
9248,0.6859
9249,0.7213
9250,0.4914
9251,0.2565
9252,0.4502
9253,0.6603
9254,0.6079
9255,0.7288
9256,0.3095
9257,0.5353
9258,0.4874
9259,0.6312
9260,0.6192
9261,0.4867
9262,0.459
9263,0.58
9264,0.5826
9265,0.3256
9266,0.6497
9267,0.5209
9268,0.4292
9269,0.711
9270,0.5733
9271,0.4124
9272,0.5989
9273,0.4735
9274,0.3591
9275,0.6844
9276,0.5188
9277,0.4377
9278,0.5257
9279,0.517
9280,0.5542
9281,0.5049
9282,0.5018
9283,0.5941
9284,0.5415
9285,0.6983
9286,0.4886
9287,0.5805
9288,0.4291
9289,0.6995
9290,0.6781
9291,0.5342
9292,0.4779
9293,0.3737
9294,0.5809
9295,0.6488
9296,0.5912
9297,0.6222
9298,0.581
9299,0.5212
9300,0.6053
9301,0.4143
9302,0.5126
9303,0.4881
9304,0.5482
9305,0.5603
9306,0.5526
9307,0.4682
9308,0.5188
9309,0.4323
9310,0.5672
9311,0.6124
9312,0.6073
9313,0.5617
9314,0.4979
9315,0.6597
9316,0.5468
9317,0.4431
9318,0.3814
9319,0.461
9320,0.444
9321,0.667
9322,0.6259
9323,0.6428
9324,0.4131
9325,0.4761
9326,0.4352
9327,0.6089
9328,0.4305
9329,0.5803
9330,0.4735
9331,0.6361
9332,0.4652
9333,0.5594
9334,0.7265
9335,0.6444
9336,0.5602
9337,0.4179
9338,0.5623
9339,0.4227
9340,0.6598
9341,0.4975
9342,0.5631
9343,0.5525
9344,0.5023
9345,0.5354
9346,0.5396
9347,0.5939
9348,0.54
9349,0.5984
9350,0.7038
9351,0.3398
9352,0.4996
9353,0.4399
9354,0.6563
9355,0.4632
9356,0.484
9357,0.6841
9358,0.6501
9359,0.4676
9360,0.6665
9361,0.5525
9362,0.5787
9363,0.3714
9364,0.5026
9365,0.4999
9366,0.6501
9367,0.5507
9368,0.4648
9369,0.5135
9370,0.4717
9371,0.3471
9372,0.5867
9373,0.5357
9374,0.3501
9375,0.7431
9376,0.4772
9377,0.5821
9378,0.5423
9379,0.3921
9380,0.6786
9381,0.5957
9382,0.4612
9383,0.6537
9384,0.4295
9385,0.4506
9386,0.5313
9387,0.4722
9388,0.4395
9389,0.5021
9390,0.5211
9391,0.45
9392,0.3806
9393,0.5918
9394,0.6901
9395,0.6976
9396,0.5916
9397,0.4626
9398,0.4805
9399,0.5426
9400,0.4982
9401,0.5973
9402,0.686
9403,0.3585
9404,0.3602
9405,0.4799
9406,0.4874
9407,0.6491
9408,0.5228
9409,0.6006
9410,0.7552
9411,0.5173
9412,0.548
9413,0.5889
9414,0.6405
9415,0.3504
9416,0.6711
9417,0.6664
9418,0.519
9419,0.5101
9420,0.6548
9421,0.6297
9422,0.4832
9423,0.549
9424,0.6686
9425,0.55
9426,0.421
9427,0.5576
9428,0.5511
9429,0.6046
9430,0.6361
9431,0.5487
9432,0.4995
9433,0.5742
9434,0.5485
9435,0.6188
9436,0.4468
9437,0.4728
9438,0.5001
9439,0.4686
9440,0.4281
9441,0.6754
9442,0.5915
9443,0.7782
9444,0.4204
9445,0.6162
9446,0.4827
9447,0.3878
9448,0.5108
9449,0.6047
9450,0.3588
9451,0.4554
9452,0.3836
9453,0.5287
9454,0.2431
9455,0.5578
9456,0.6316
9457,0.4567
9458,0.6619
9459,0.4802
9460,0.5596
9461,0.4859
9462,0.4575
9463,0.3979
9464,0.3745
9465,0.478
9466,0.5342
9467,0.5941
9468,0.3714
9469,0.4862
9470,0.6477
9471,0.4481
9472,0.5476
9473,0.6716
9474,0.4295
9475,0.3865
9476,0.5907
9477,0.4143
9478,0.3895
9479,0.4227
9480,0.5501
9481,0.7393
9482,0.5048
9483,0.5139
9484,0.4732
9485,0.5465
9486,0.5637
9487,0.5709
9488,0.6471
9489,0.5743
9490,0.6921
9491,0.5744
9492,0.4831
9493,0.6389
9494,0.5174
9495,0.6098
9496,0.5407
9497,0.7159
9498,0.5323
9499,0.4964
9500,0.6031
9501,0.4304
9502,0.5064
9503,0.47
9504,0.4676
9505,0.5421
9506,0.5084
9507,0.5289
9508,0.5006
9509,0.5366
9510,0.7149
9511,0.4296
9512,0.4352
9513,0.5539
9514,0.4961
9515,0.7153
9516,0.6335
9517,0.3471
9518,0.5669
9519,0.5769
9520,0.6676
9521,0.7074
9522,0.5716
9523,0.4372
9524,0.3931
9525,0.5025
9526,0.5383
9527,0.4026
9528,0.4744
9529,0.541
9530,0.712
9531,0.6094
9532,0.5928
9533,0.4912
9534,0.7588
9535,0.4982
9536,0.4808
9537,0.5381
9538,0.4562
9539,0.6518
9540,0.3582
9541,0.5438
9542,0.4138
9543,0.4101
9544,0.5467
9545,0.4209
9546,0.4497
9547,0.5363
9548,0.5361
9549,0.5371
9550,0.5985
9551,0.58
9552,0.4665
9553,0.4346
9554,0.5772
9555,0.3482
9556,0.612
9557,0.542
9558,0.4765
9559,0.5196
9560,0.5328
9561,0.5505
9562,0.4905
9563,0.5972
9564,0.5071
9565,0.602
9566,0.5695
9567,0.5286
9568,0.526
9569,0.5237
9570,0.3873
9571,0.5014
9572,0.5193
9573,0.5161
9574,0.4554
9575,0.5165
9576,0.4797
9577,0.7676
9578,0.5474
9579,0.4971
9580,0.5751
9581,0.4615
9582,0.4108
9583,0.5952
9584,0.6757
9585,0.7223
9586,0.5703
9587,0.4415
9588,0.4931
9589,0.5328
9590,0.4797
9591,0.497
9592,0.4866
9593,0.4663
9594,0.5516
9595,0.5251
9596,0.5257
9597,0.5447
9598,0.4832
9599,0.5075
9600,0.4893
9601,0.543
9602,0.6278
9603,0.4424
9604,0.5719
9605,0.5169
9606,0.6619
9607,0.5816
9608,0.6904
9609,0.5326
9610,0.5548
9611,0.4599
9612,0.5477
9613,0.5609
9614,0.5
9615,0.3426
9616,0.6195
9617,0.4756
9618,0.5016
9619,0.4701
9620,0.431
9621,0.4644
9622,0.5118
9623,0.5761
9624,0.7225
9625,0.6137
9626,0.3197
9627,0.4511
9628,0.4032
9629,0.4986
9630,0.5653
9631,0.4463
9632,0.4383
9633,0.4994
9634,0.6935
9635,0.5815
9636,0.453
9637,0.4072
9638,0.6502
9639,0.562
9640,0.4691
9641,0.599
9642,0.3857
9643,0.6766
9644,0.5906
9645,0.5545
9646,0.5915
9647,0.6377
9648,0.5227
9649,0.4655
9650,0.5481
9651,0.5413
9652,0.5443
9653,0.4228
9654,0.6523
9655,0.5335
9656,0.5461
9657,0.6833
9658,0.4244
9659,0.5067
9660,0.5229
9661,0.6681
9662,0.5517
9663,0.3851
9664,0.5149
9665,0.3525
9666,0.5246
9667,0.5204
9668,0.4926
9669,0.5738
9670,0.4735
9671,0.713
9672,0.3977
9673,0.5072
9674,0.5571
9675,0.5229
9676,0.363
9677,0.7037
9678,0.7092
9679,0.3662
9680,0.5011
9681,0.4058
9682,0.2708
9683,0.5253
9684,0.5909
9685,0.5245
9686,0.5434
9687,0.6892
9688,0.4243
9689,0.624
9690,0.5229
9691,0.5428
9692,0.2587
9693,0.4117
9694,0.5438
9695,0.535
9696,0.6231
9697,0.5469
9698,0.6541
9699,0.4782
9700,0.5007
9701,0.4964
9702,0.493
9703,0.5743
9704,0.351
9705,0.3462
9706,0.5029
9707,0.6281
9708,0.6365
9709,0.3511
9710,0.4432
9711,0.4331
9712,0.5066
9713,0.6883
9714,0.6359
9715,0.4854
9716,0.569
9717,0.3375
9718,0.2908
9719,0.5643
9720,0.6348
9721,0.4326
9722,0.4552
9723,0.6604
9724,0.6184
9725,0.4539
9726,0.354
9727,0.5646
9728,0.5245
9729,0.4197
9730,0.4728
9731,0.7616
9732,0.5539
9733,0.4271
9734,0.4344
9735,0.5107
9736,0.5071
9737,0.5056
9738,0.6456
9739,0.4759
9740,0.5412
9741,0.5101
9742,0.6593
9743,0.4927
9744,0.4492
9745,0.4404
9746,0.6163
9747,0.5738
9748,0.7568
9749,0.5857
9750,0.4419
9751,0.6194
9752,0.5424
9753,0.509
9754,0.3825
9755,0.5111
9756,0.5382
9757,0.468
9758,0.4875
9759,0.3867
9760,0.5805
9761,0.3729
9762,0.3199
9763,0.3346
9764,0.5878
9765,0.7325
9766,0.5167
9767,0.6103
9768,0.4848
9769,0.5134
9770,0.4073
9771,0.4525
9772,0.5514
9773,0.4341
9774,0.5871
9775,0.5867
9776,0.4414
9777,0.5413
9778,0.7393
9779,0.555
9780,0.4884
9781,0.4752
9782,0.5246
9783,0.6781
9784,0.6535
9785,0.5273
9786,0.6707
9787,0.5917
9788,0.532
9789,0.647
9790,0.4663
9791,0.493
9792,0.3309
9793,0.5688
9794,0.3138
9795,0.5452
9796,0.3491
9797,0.5165
9798,0.515
9799,0.5988
9800,0.5711
9801,0.366
9802,0.5946
9803,0.5186
9804,0.4474
9805,0.4319
9806,0.8587
9807,0.6128
9808,0.8007
9809,0.4678
9810,0.6227
9811,0.5036
9812,0.3729
9813,0.4454
9814,0.493
9815,0.5719
9816,0.6322
9817,0.5793
9818,0.4255
9819,0.4968
9820,0.5233
9821,0.4964
9822,0.5406
9823,0.4707
9824,0.3633
9825,0.5419
9826,0.4774
9827,0.4363
9828,0.4735
9829,0.5988
9830,0.7161
9831,0.5196
9832,0.6107
9833,0.6411
9834,0.3571
9835,0.5734
9836,0.5999
9837,0.6723
9838,0.5193
9839,0.6144
9840,0.6204
9841,0.5698
9842,0.4607
9843,0.5962
9844,0.5644
9845,0.4864
9846,0.482
9847,0.6205
9848,0.3752
9849,0.6658
9850,0.4674
9851,0.7483
9852,0.5901
9853,0.4952
9854,0.5128
9855,0.5382
9856,0.5616
9857,0.4623
9858,0.6232
9859,0.8494
9860,0.4615
9861,0.6619
9862,0.5567
9863,0.5611
9864,0.2715
9865,0.52
9866,0.617
9867,0.7662
9868,0.4644
9869,0.5645
9870,0.4875
9871,0.5909
9872,0.3931
9873,0.4889
9874,0.5117
9875,0.5632
9876,0.5683
9877,0.5257
9878,0.3791
9879,0.5303
9880,0.6636
9881,0.6009
9882,0.4796
9883,0.568
9884,0.5679
9885,0.5946
9886,0.5294
9887,0.6651
9888,0.4801
9889,0.6425
9890,0.5922
9891,0.6033
9892,0.3579
9893,0.394
9894,0.5207
9895,0.5125
9896,0.4235
9897,0.4595
9898,0.3901
9899,0.5117
9900,0.5089
9901,0.4792
9902,0.5577
9903,0.498
9904,0.415
9905,0.4545
9906,0.4617
9907,0.5054
9908,0.628
9909,0.5335
9910,0.5732
9911,0.5565
9912,0.5484
9913,0.465
9914,0.5811
9915,0.5668
9916,0.5877
9917,0.4826
9918,0.5581
9919,0.482
9920,0.6271
9921,0.6203
9922,0.4831
9923,0.4396
9924,0.4126
9925,0.5601
9926,0.6923
9927,0.4091
9928,0.4241
9929,0.5067
9930,0.4562
9931,0.5649
9932,0.6483
9933,0.6284
9934,0.575
9935,0.7018
9936,0.3444
9937,0.672
9938,0.5317
9939,0.517
9940,0.7577
9941,0.5555
9942,0.3867
9943,0.5738
9944,0.6169
9945,0.5149
9946,0.6124
9947,0.6147
9948,0.5354
9949,0.5144
9950,0.3678
9951,0.4258
9952,0.4669
9953,0.5425
9954,0.6079
9955,0.5417
9956,0.4534
9957,0.4798
9958,0.4049
9959,0.692
9960,0.5123
9961,0.6009
9962,0.551
9963,0.5408
9964,0.4599
9965,0.5496
9966,0.4709
9967,0.7371
9968,0.6429
9969,0.6327
9970,0.5876
9971,0.5173
9972,0.5194
9973,0.5589
9974,0.3313
9975,0.525
9976,0.5602
9977,0.5636
9978,0.4992
9979,0.5363
9980,0.4331
9981,0.4974
9982,0.6746
9983,0.4816
9984,0.7157
9985,0.595
9986,0.6212
9987,0.5898
9988,0.5695
9989,0.4194
9990,0.5178
9991,0.6863
9992,0.6536
9993,0.4789
9994,0.5097
9995,0.481
9996,0.7094
9997,0.5137
9998,0.4431
9999,0.5169
10000,0.372
10001,0.4886
10002,0.2238
10003,0.5573
10004,0.6548
10005,0.3883
10006,0.4247
10007,0.5689
10008,0.472
10009,0.3933
10010,0.6533
10011,0.7053
10012,0.5458
10013,0.4544
10014,0.4712
10015,0.6124
10016,0.543
10017,0.4539
10018,0.317
10019,0.3942
10020,0.6525
10021,0.5446
10022,0.6894
10023,0.5793
10024,0.6911
10025,0.5448
10026,0.584
10027,0.6786
10028,0.5037
10029,0.5111
10030,0.8464
10031,0.55
10032,0.4305
10033,0.4924
10034,0.5314
10035,0.5666
10036,0.5165
10037,0.5264
10038,0.7837
10039,0.6974
10040,0.5346
10041,0.5946
10042,0.5365
10043,0.4307
10044,0.3512
10045,0.6086
10046,0.546
10047,0.7558
10048,0.8366
10049,0.3797
10050,0.4161
10051,0.5003
10052,0.5015
10053,0.5298
10054,0.4945
10055,0.4432
10056,0.5118
10057,0.5142
10058,0.5187
10059,0.5317
10060,0.636
10061,0.3758
10062,0.4963
10063,0.5427
10064,0.5874
10065,0.6085
10066,0.483
10067,0.4786
10068,0.3973
10069,0.6044
10070,0.5894
10071,0.3837
10072,0.4478
10073,0.5105
10074,0.4075
10075,0.5432
10076,0.5631
10077,0.4348
10078,0.7068
10079,0.4808
10080,0.6807
10081,0.5136
10082,0.5762
10083,0.5809
10084,0.4768
10085,0.573
10086,0.7676
10087,0.6708
10088,0.4675
10089,0.7073
10090,0.5416
10091,0.4463
10092,0.5816
10093,0.6751
10094,0.503
10095,0.4782
10096,0.6356
10097,0.6663
10098,0.5003
10099,0.507
10100,0.6374
10101,0.5875
10102,0.3594
10103,0.3564
10104,0.3878
10105,0.5094
10106,0.6478
10107,0.5047
10108,0.6066
10109,0.4101
10110,0.5609
10111,0.657
10112,0.4462
10113,0.7207
10114,0.5468
10115,0.3881
10116,0.7458
10117,0.501
10118,0.4958
10119,0.5297
10120,0.4614
10121,0.5039
10122,0.4885
10123,0.5199
10124,0.6328
10125,0.4813
10126,0.5121
10127,0.6062
10128,0.3883
10129,0.5508
10130,0.5831
10131,0.5973
10132,0.4115
10133,0.3568
10134,0.6655
10135,0.653
10136,0.5627
10137,0.5875
10138,0.4966
10139,0.838
10140,0.4846
10141,0.5889
10142,0.6181
10143,0.5664
10144,0.5103
10145,0.5779
10146,0.7239
10147,0.5011
10148,0.5324
10149,0.404
10150,0.482
10151,0.4829
10152,0.3263
10153,0.452
10154,0.5133
10155,0.6745
10156,0.4382
10157,0.3829
10158,0.4542
10159,0.646
10160,0.5231
10161,0.4227
10162,0.8727
10163,0.5253
10164,0.5923
10165,0.5069
10166,0.6081
10167,0.6011
10168,0.5184
10169,0.5806
10170,0.3951
10171,0.4946
10172,0.6231
10173,0.4116
10174,0.6114
10175,0.5618
10176,0.6566
10177,0.5775
10178,0.5007
10179,0.6331
10180,0.4324
10181,0.5868
10182,0.5272
10183,0.6053
10184,0.5572
10185,0.6823
10186,0.5422
10187,0.7166
10188,0.5336
10189,0.4982
10190,0.7736
10191,0.5094
10192,0.574
10193,0.5715
10194,0.4344
10195,0.6294
10196,0.4738
10197,0.5175
10198,0.5015
10199,0.4427
10200,0.4105
10201,0.4671
10202,0.6438
10203,0.5083
10204,0.5573
10205,0.3669
10206,0.4618
10207,0.6795
10208,0.6546
10209,0.4413
10210,0.4028
10211,0.4196
10212,0.5544
10213,0.5269
10214,0.5367
10215,0.3945
10216,0.5628
10217,0.5924
10218,0.4033
10219,0.5234
10220,0.5967
10221,0.5155
10222,0.4455
10223,0.3054
10224,0.4729
10225,0.5424
10226,0.5589
10227,0.5459
10228,0.4133
10229,0.5851
10230,0.4977
10231,0.605
10232,0.6753
10233,0.6977
10234,0.3822
10235,0.4208
10236,0.3829
10237,0.4002
10238,0.6309
10239,0.5331
10240,0.4001
10241,0.63
10242,0.6505
10243,0.461
10244,0.6851
10245,0.8212
10246,0.587
10247,0.443
10248,0.5125
10249,0.5447
10250,0.4625
10251,0.6103
10252,0.5327
10253,0.6804
10254,0.7295
10255,0.6193
10256,0.5874
10257,0.3525
10258,0.5972
10259,0.544
10260,0.4169
10261,0.6127
10262,0.6194
10263,0.661
10264,0.5505
10265,0.4867
10266,0.4253
10267,0.4202
10268,0.693
10269,0.5278
10270,0.3966
10271,0.5355
10272,0.5569
10273,0.4924
10274,0.3161
10275,0.5437
10276,0.71
10277,0.5248
10278,0.5022
10279,0.5474
10280,0.572
10281,0.6113
10282,0.6516
10283,0.5798
10284,0.5599
10285,0.5951
10286,0.5081
10287,0.4816
10288,0.4318
10289,0.3756
10290,0.5449
10291,0.4587
10292,0.4807
10293,0.68
10294,0.443
10295,0.4869
10296,0.5658
10297,0.5549
10298,0.708
10299,0.5331
10300,0.5714
10301,0.4416
10302,0.4431
10303,0.5026
10304,0.5367
10305,0.6685
10306,0.6368
10307,0.5514
10308,0.4694
10309,0.4965
10310,0.5009
10311,0.443
10312,0.539
10313,0.474
10314,0.5028
10315,0.5714
10316,0.6493
10317,0.556
10318,0.6412
10319,0.4541
10320,0.3952
10321,0.5706
10322,0.7618
10323,0.4899
10324,0.4715
10325,0.5759
10326,0.5505
10327,0.6185
10328,0.5167
10329,0.5465
10330,0.4715
10331,0.531
10332,0.5653
10333,0.5463
10334,0.3229
10335,0.6205
10336,0.3669
10337,0.6015
10338,0.4976
10339,0.5212
10340,0.4342
10341,0.5183
10342,0.5629
10343,0.4587
10344,0.5802
10345,0.7222
10346,0.4415
10347,0.5476
10348,0.622
10349,0.6562
10350,0.5845
10351,0.3812
10352,0.5168
10353,0.4423
10354,0.5198
10355,0.7262
10356,0.5206
10357,0.6352
10358,0.6074
10359,0.4356
10360,0.4699
10361,0.4846
10362,0.4352
10363,0.5409
10364,0.7285
10365,0.6073
10366,0.7322
10367,0.4639
10368,0.5994
10369,0.5021
10370,0.5031
10371,0.553
10372,0.6406
10373,0.4086
10374,0.668
10375,0.4986
10376,0.4759
10377,0.4868
10378,0.5634
10379,0.6143
10380,0.471
10381,0.4153
10382,0.4748
10383,0.521
10384,0.5385
10385,0.7986
10386,0.4038
10387,0.5207
10388,0.5619
10389,0.4448
10390,0.6574
10391,0.4766
10392,0.5527
10393,0.5029
10394,0.504
10395,0.7599
10396,0.3496
10397,0.556
10398,0.6418
10399,0.515
10400,0.657
10401,0.5135
10402,0.5834
10403,0.6795
10404,0.4804
10405,0.408
10406,0.499
10407,0.4297
10408,0.5061
10409,0.5326
10410,0.4959
10411,0.4855
10412,0.5731
10413,0.2505
10414,0.6508
10415,0.5664
10416,0.5379
10417,0.5311
10418,0.3826
10419,0.4738
10420,0.71
10421,0.5826
10422,0.4659
10423,0.5108
10424,0.3129
10425,0.624
10426,0.4985
10427,0.4831
10428,0.5006
10429,0.7524
10430,0.4366
10431,0.4226
10432,0.5171
10433,0.5764
10434,0.6077
10435,0.2471
10436,0.6858
10437,0.3132
10438,0.545
10439,0.4435
10440,0.4575
10441,0.4705
10442,0.5204
10443,0.4556
10444,0.4997
10445,0.71
10446,0.5578
10447,0.5159
10448,0.5988
10449,0.6602
10450,0.4369
10451,0.5321
10452,0.4932
10453,0.5054
10454,0.4331
10455,0.4607
10456,0.5127
10457,0.5875
10458,0.5517
10459,0.5287
10460,0.4917
10461,0.4982
10462,0.5402
10463,0.5429
10464,0.586
10465,0.5462
10466,0.5684
10467,0.4545
10468,0.4468
10469,0.3847
10470,0.4638
10471,0.3457
10472,0.4892
10473,0.5837
10474,0.6214
10475,0.3983
10476,0.6185
10477,0.499
10478,0.7286
10479,0.5053
10480,0.5457
10481,0.3341
10482,0.473
10483,0.5331
10484,0.4965
10485,0.5206
10486,0.4247
10487,0.5766
10488,0.6067
10489,0.4514
10490,0.4565
10491,0.4456
10492,0.5616
10493,0.4634
10494,0.6061
10495,0.4684
10496,0.5379
10497,0.6378
10498,0.4922
10499,0.557
10500,0.5616
10501,0.624
10502,0.591
10503,0.5339
10504,0.3988
10505,0.5207
10506,0.5197
10507,0.5172
10508,0.3915
10509,0.5298
10510,0.4199
10511,0.5185
10512,0.5652
10513,0.4984
10514,0.6576
10515,0.4757
10516,0.515
10517,0.6016
10518,0.5336
10519,0.3629
10520,0.6892
10521,0.4214
10522,0.4444
10523,0.6262
10524,0.6332
10525,0.6615
10526,0.5882
10527,0.4592
10528,0.367
10529,0.483
10530,0.3955
10531,0.6543
10532,0.4004
10533,0.4638
10534,0.6656
10535,0.5145
10536,0.4656
10537,0.4834
10538,0.6107
10539,0.5667
10540,0.5325
10541,0.3722
10542,0.6404
10543,0.5027
10544,0.6553
10545,0.3672
10546,0.4129
10547,0.5213
10548,0.49
10549,0.4573
10550,0.6716
10551,0.5575
10552,0.4056
10553,0.4855
10554,0.5357
10555,0.4088
10556,0.4644
10557,0.2727
10558,0.7093
10559,0.7016
10560,0.5558
10561,0.6866
10562,0.4898
10563,0.5501
10564,0.7709
10565,0.7107
10566,0.7519
10567,0.5113
10568,0.4386
10569,0.5767
10570,0.4283
10571,0.6208
10572,0.4339
10573,0.5149
10574,0.5223
10575,0.3996
10576,0.5437
10577,0.4691
10578,0.6831
10579,0.5639
10580,0.614
10581,0.562
10582,0.6098
10583,0.5313
10584,0.6895
10585,0.4487
10586,0.5101
10587,0.5277
10588,0.5212
10589,0.3987
10590,0.4162
10591,0.5401
10592,0.4687
10593,0.5549
10594,0.5404
10595,0.6303
10596,0.4607
10597,0.4297
10598,0.4412
10599,0.5787
10600,0.5744
10601,0.5298
10602,0.4798
10603,0.3659
10604,0.4932
10605,0.481
10606,0.6349
10607,0.5365
10608,0.5371
10609,0.563
10610,0.5465
10611,0.6132
10612,0.5911
10613,0.5165
10614,0.3335
10615,0.5213
10616,0.5546
10617,0.4472
10618,0.606
10619,0.5222
10620,0.4158
10621,0.4868
10622,0.4751
10623,0.5358
10624,0.5143
10625,0.4972
10626,0.4823
10627,0.3668
10628,0.3028
10629,0.5704
10630,0.438
10631,0.5198
10632,0.6289
10633,0.5534
10634,0.3525
10635,0.4201
10636,0.7293
10637,0.5843
10638,0.572
10639,0.5864
10640,0.5184
10641,0.576
10642,0.5693
10643,0.4458
10644,0.7289
10645,0.5161
10646,0.548
10647,0.5879
10648,0.499
10649,0.43
10650,0.5337
10651,0.477
10652,0.4355
10653,0.4096
10654,0.5177
10655,0.4552
10656,0.5613
10657,0.5571
10658,0.6101
10659,0.4976
10660,0.431
10661,0.7486
10662,0.6834
10663,0.5839
10664,0.4924
10665,0.5014
10666,0.418
10667,0.5812
10668,0.4911
10669,0.3899
10670,0.2922
10671,0.5305
10672,0.5024
10673,0.4926
10674,0.5479
10675,0.4005
10676,0.4389
10677,0.5463
10678,0.5314
10679,0.5325
10680,0.6204
10681,0.3276
10682,0.5711
10683,0.6295
10684,0.5857
10685,0.5942
10686,0.4597
10687,0.3806
10688,0.7852
10689,0.6454
10690,0.4147
10691,0.5431
10692,0.6821
10693,0.3987
10694,0.4729
10695,0.4738
10696,0.4607
10697,0.5668
10698,0.4139
10699,0.5911
10700,0.4544
10701,0.6759
10702,0.5477
10703,0.5502
10704,0.4677
10705,0.5199
10706,0.4783
10707,0.659
10708,0.4731
10709,0.6294
10710,0.6911
10711,0.5904
10712,0.6562
10713,0.5361
10714,0.6229
10715,0.62
10716,0.491
10717,0.4481
10718,0.4726
10719,0.7108
10720,0.5637
10721,0.5266
10722,0.5127
10723,0.5596
10724,0.6188
10725,0.6552
10726,0.3875
10727,0.3858
10728,0.4777
10729,0.4726
10730,0.668
10731,0.6201
10732,0.5298
10733,0.5749
10734,0.4784
10735,0.5086
10736,0.4211
10737,0.3357
10738,0.5547
10739,0.6275
10740,0.4864
10741,0.4581
10742,0.3307
10743,0.5489
10744,0.593
10745,0.4687
10746,0.4232
10747,0.6057
10748,0.316
10749,0.5352
10750,0.6149
10751,0.506
10752,0.5805
10753,0.5429
10754,0.3871
